09:03,27.08
09:08,27.02
09:13,26.975
09:18,26.98
09:19,26.975
09:23,26.945
09:28,26.98
09:33,27.005
09:38,27.005
09:43,27.08
09:48,27.015
09:53,27.015
09:58,27.065
10:03,27.03
10:08,27.015
10:13,26.975
10:18,26.92
10:23,26.91
10:28,26.93
10:33,26.905
10:38,26.895
10:43,26.885
10:48,26.895
10:53,26.855
10:58,26.84
11:03,26.80
11:08,26.765
11:13,26.78
11:18,26.785
11:23,26.705
11:28,26.71
11:33,26.69
11:38,26.73
11:43,26.77
11:48,26.74
11:53,26.765
11:58,26.845
12:03,26.88
12:08,26.86
12:13,26.835
12:18,26.83
12:23,26.855
12:28,26.87
12:33,26.88
12:38,26.85
12:43,26.86
12:48,26.89
12:53,26.89
12:58,26.875
13:08,26.885
13:13,26.865
13:18,26.855
13:23,26.855
13:28,26.87
13:33,26.845
13:38,26.875
13:43,26.88
13:48,26.92
13:53,26.89
13:58,26.905
14:03,26.89
14:08,26.91
14:13,26.935
14:18,26.92
14:23,26.95
14:28,26.95
14:33,26.92
14:38,26.905
14:43,26.915
14:48,26.925
14:53,26.92
14:58,26.925
15:03,26.89
15:08,26.87
15:13,26.895
15:18,26.91
15:23,26.93
15:29,26.945
15:33,26.94
15:38,26.945
15:43,26.94
15:49,27.00
15:53,27.04
15:58,27.025
16:03,27.075
16:08,27.095
16:13,27.095
16:18,27.10
16:23,27.09
16:28,27.09
16:33,27.10
16:38,27.085
16:43,27.10
16:48,27.09
16:53,27.13
16:58,27.155
17:03,27.175
17:08,27.195
17:13,27.16
17:18,27.125
17:23,27.145
17:29,27.175
17:35,27.14
