09:03,29.40
09:08,29.535
09:13,29.56
09:18,29.63
09:19,29.63
09:23,29.655
09:28,29.61
09:33,29.755
09:38,29.71
09:43,29.67
09:48,29.63
09:53,29.685
09:58,29.69
10:03,29.605
10:08,29.655
10:13,29.685
10:18,29.695
10:23,29.705
10:28,29.695
10:33,29.695
10:38,29.705
10:43,29.705
10:48,29.72
10:53,29.72
10:58,29.72
11:03,29.72
11:08,29.715
11:13,29.72
11:18,29.705
11:23,29.74
11:28,29.745
11:33,29.71
11:38,29.725
11:43,29.70
11:48,29.76
11:53,29.80
11:58,29.80
12:03,29.785
12:08,29.725
12:13,29.695
12:18,29.71
12:23,29.77
12:28,29.775
12:33,29.765
12:38,29.765
12:43,29.74
12:48,29.72
12:53,29.74
12:58,29.72
13:03,29.715
13:09,29.715
13:13,29.725
13:18,29.725
13:23,29.715
13:28,29.70
13:33,29.70
13:38,29.70
13:43,29.705
13:48,29.71
13:53,29.70
13:58,29.69
14:03,29.67
14:08,29.64
14:13,29.66
14:18,29.66
14:23,29.64
14:28,29.665
14:33,29.635
14:38,29.63
14:43,29.64
14:48,29.685
14:53,29.695
14:58,29.70
15:03,29.68
15:08,29.705
15:13,29.70
15:18,29.715
15:23,29.71
15:28,29.695
15:33,29.72
15:38,29.73
15:43,29.72
15:48,29.725
15:53,29.795
15:58,29.82
16:03,29.82
16:08,29.735
16:13,29.76
16:18,29.795
16:23,29.81
16:28,29.765
16:33,29.73
16:38,29.74
16:43,29.77
16:48,29.77
16:53,29.765
16:58,29.76
17:03,29.78
17:08,29.815
17:13,29.85
17:18,29.785
17:23,29.82
17:29,29.825
17:35,29.80
