09:03,3.355
09:08,3.308
09:13,3.263
09:18,3.235
09:19,3.242
09:23,3.234
09:28,3.216
09:33,3.173
09:38,3.176
09:43,3.175
09:48,3.165
09:53,3.158
09:58,3.142
10:03,3.16
10:08,3.163
10:13,3.177
10:18,3.176
10:23,3.199
10:28,3.19
10:33,3.195
10:38,3.205
10:43,3.213
10:48,3.222
10:53,3.209
10:58,3.202
11:03,3.217
11:08,3.214
11:13,3.219
11:18,3.225
11:23,3.212
11:28,3.193
11:33,3.216
11:38,3.222
11:43,3.217
11:48,3.224
11:53,3.224
11:58,3.234
12:03,3.253
12:08,3.247
12:13,3.249
12:18,3.274
12:23,3.303
12:28,3.313
12:33,3.327
12:38,3.329
12:43,3.33
12:48,3.305
12:53,3.301
12:58,3.308
13:03,3.32
13:08,3.321
13:13,3.331
13:18,3.336
13:23,3.356
13:28,3.351
13:33,3.339
13:38,3.307
13:43,3.305
13:48,3.29
13:53,3.30
13:58,3.32
14:03,3.322
14:08,3.312
14:13,3.314
14:18,3.303
14:24,3.312
14:28,3.318
14:33,3.319
14:38,3.323
14:43,3.335
14:48,3.334
14:53,3.336
14:58,3.344
15:03,3.351
15:08,3.341
15:13,3.337
15:18,3.339
15:23,3.329
15:28,3.327
15:33,3.308
15:38,3.283
15:43,3.276
15:48,3.26
15:53,3.26
15:59,3.262
16:03,3.277
16:08,3.27
16:13,3.268
16:18,3.261
16:23,3.263
16:28,3.276
16:33,3.285
16:38,3.281
16:43,3.28
16:48,3.286
16:53,3.295
16:58,3.284
17:03,3.264
17:08,3.236
17:13,3.229
17:18,3.234
17:23,3.215
17:28,3.226
17:29,3.231
17:35,3.234
