09:03,68.00
09:08,69.14
09:14,69.39
09:18,69.00
09:19,69.14
09:23,69.02
09:29,69.00
09:34,69.02
09:38,69.02
09:43,69.04
09:48,69.01
09:53,68.98
09:58,69.25
10:03,69.00
10:08,69.13
10:13,68.89
10:18,68.99
10:23,69.00
10:28,68.99
10:33,69.00
10:39,68.93
10:43,69.00
10:48,69.07
10:53,69.08
10:59,69.16
11:03,69.06
11:08,69.03
11:13,69.05
11:18,69.05
11:23,68.98
11:28,69.05
11:33,68.94
11:38,69.00
11:43,69.04
11:48,68.97
11:53,69.03
11:58,69.02
12:03,68.99
12:08,68.99
12:13,68.94
12:18,68.89
12:23,68.90
12:28,68.88
12:33,68.92
12:38,68.84
12:43,68.81
12:48,68.90
12:53,68.73
12:58,68.83
13:03,68.72
13:13,68.82
13:18,68.85
13:23,68.93
13:28,68.95
13:33,68.99
13:38,68.88
13:43,69.03
13:48,68.95
13:53,69.00
13:58,68.97
14:03,69.05
14:08,69.08
14:13,68.95
14:18,68.94
14:23,69.01
14:28,69.13
14:33,69.02
14:38,68.97
14:43,69.01
14:48,69.04
14:53,69.07
14:58,69.11
15:03,69.08
15:08,68.92
15:13,68.99
15:18,69.08
15:23,69.05
15:28,69.10
15:33,69.23
15:38,69.26
15:43,69.18
15:48,69.23
15:53,69.23
15:58,69.20
16:03,69.21
16:08,69.28
16:13,69.33
16:18,69.30
16:23,69.38
16:28,69.44
16:34,69.27
16:38,69.24
16:43,69.23
16:48,69.29
16:53,69.44
16:58,69.43
17:03,69.48
17:08,69.39
17:13,69.50
17:18,69.61
17:23,69.63
17:28,69.71
17:29,69.75
17:35,69.80
