09:03,36.35
09:08,36.325
09:13,36.39
09:18,36.335
09:19,36.335
09:23,36.365
09:28,36.29
09:33,36.305
09:38,36.325
09:43,36.415
09:48,36.455
09:53,36.47
09:58,36.48
10:03,36.485
10:08,36.485
10:13,36.485
10:18,36.485
10:23,36.485
10:28,36.485
10:33,36.485
10:38,36.475
10:43,36.48
10:48,36.505
10:53,36.50
10:58,36.50
11:03,36.55
11:08,36.55
11:13,36.54
11:18,36.575
11:23,36.535
11:28,36.47
11:33,36.465
11:38,36.46
11:43,36.42
11:48,36.42
11:53,36.485
11:58,36.435
12:03,36.44
12:08,36.53
12:13,36.55
12:18,36.515
12:23,36.495
12:28,36.475
12:33,36.46
12:38,36.45
12:43,36.43
12:48,36.395
12:53,36.395
12:58,36.435
13:03,36.46
13:08,36.48
13:13,36.485
13:18,36.445
13:23,36.375
13:28,36.41
13:33,36.40
13:38,36.36
13:43,36.31
13:48,36.35
13:53,36.35
13:58,36.405
14:03,36.35
14:08,36.35
14:13,36.345
14:18,36.42
14:23,36.40
14:28,36.40
14:33,36.39
14:38,36.52
14:43,36.55
14:48,36.565
14:53,36.47
14:58,36.49
15:03,36.46
15:09,36.455
15:13,36.445
15:18,36.335
15:23,36.37
15:28,36.41
15:33,36.355
15:38,36.31
15:43,36.30
15:48,36.36
15:53,36.39
15:59,36.475
16:03,36.455
16:08,36.48
16:13,36.485
16:18,36.505
16:23,36.52
16:28,36.505
16:33,36.51
16:38,36.57
16:43,36.495
16:48,36.46
16:53,36.525
16:58,36.445
17:03,36.35
17:08,36.33
17:13,36.34
17:18,36.395
17:23,36.375
17:28,36.22
17:30,36.265
17:35,36.275
