09:03,7.717
09:08,7.725
09:13,7.717
09:18,7.714
09:19,7.714
09:23,7.725
09:28,7.72
09:33,7.719
09:38,7.714
09:43,7.72
09:48,7.717
09:53,7.715
09:58,7.72
10:03,7.72
10:08,7.718
10:13,7.72
10:18,7.72
10:23,7.719
10:28,7.72
10:33,7.721
10:38,7.723
10:43,7.722
10:48,7.722
10:53,7.72
10:58,7.72
11:03,7.72
11:08,7.721
11:13,7.72
11:18,7.721
11:23,7.721
11:28,7.72
11:34,7.72
11:38,7.721
11:43,7.723
11:48,7.724
11:53,7.731
11:58,7.733
12:03,7.732
12:08,7.736
12:14,7.736
12:18,7.733
12:23,7.737
12:28,7.731
12:33,7.731
12:38,7.732
12:43,7.732
12:48,7.73
12:53,7.73
12:58,7.73
13:03,7.73
13:08,7.732
13:13,7.728
13:18,7.727
13:23,7.73
13:28,7.729
13:33,7.726
13:38,7.725
13:43,7.729
13:48,7.729
13:53,7.729
13:58,7.725
14:03,7.725
14:08,7.725
14:13,7.728
14:18,7.733
14:23,7.733
14:28,7.733
14:33,7.733
14:38,7.733
14:43,7.733
14:48,7.728
14:53,7.733
14:58,7.733
15:03,7.732
15:08,7.734
15:13,7.737
15:18,7.738
15:23,7.738
15:28,7.74
15:33,7.734
15:38,7.739
15:43,7.739
15:48,7.736
15:53,7.737
15:58,7.74
16:03,7.74
16:08,7.74
16:13,7.74
16:18,7.747
16:23,7.757
16:29,7.762
16:33,7.76
16:38,7.748
16:43,7.744
16:48,7.745
16:53,7.742
16:59,7.74
17:03,7.738
17:08,7.739
17:13,7.737
17:18,7.736
17:23,7.736
17:28,7.738
17:29,7.74
17:35,7.744
