09:03,7.36
09:08,7.355
09:13,7.35
09:18,7.349
09:20,7.349
09:23,7.349
09:28,7.351
09:33,7.349
09:38,7.349
09:43,7.344
09:48,7.337
09:54,7.342
09:58,7.338
10:03,7.339
10:08,7.335
10:13,7.34
10:18,7.341
10:23,7.337
10:28,7.329
10:33,7.33
10:38,7.329
10:43,7.331
10:48,7.335
10:54,7.332
10:58,7.331
11:03,7.33
11:08,7.331
11:13,7.33
11:19,7.324
11:23,7.319
11:28,7.312
11:33,7.318
11:38,7.32
11:43,7.315
11:48,7.317
11:54,7.318
11:58,7.313
12:03,7.31
12:08,7.304
12:13,7.291
12:18,7.302
12:24,7.311
12:29,7.312
12:33,7.329
12:38,7.326
12:43,7.33
12:48,7.33
12:53,7.315
12:58,7.331
13:03,7.336
13:08,7.34
13:13,7.34
13:18,7.336
13:23,7.333
13:28,7.333
13:33,7.335
13:38,7.333
13:43,7.334
13:48,7.335
13:53,7.335
13:58,7.333
14:03,7.329
14:08,7.33
14:13,7.326
14:18,7.327
14:23,7.323
14:28,7.324
14:33,7.323
14:38,7.32
14:43,7.325
14:48,7.326
14:53,7.327
14:58,7.325
15:03,7.328
15:08,7.326
15:13,7.325
15:18,7.315
15:23,7.315
15:28,7.315
15:33,7.317
15:38,7.324
15:43,7.322
15:49,7.319
15:53,7.321
15:59,7.317
16:03,7.30
16:08,7.299
16:13,7.301
16:18,7.30
16:23,7.298
16:28,7.299
16:33,7.30
16:38,7.298
16:43,7.297
16:48,7.291
16:53,7.295
16:58,7.295
17:03,7.297
17:08,7.298
17:13,7.30
17:18,7.30
17:23,7.296
17:28,7.28
17:29,7.27
17:35,7.271
