09:03,5.873
09:08,5.864
09:13,5.863
09:18,5.879
09:19,5.879
09:23,5.89
09:28,5.848
09:33,5.853
09:38,5.836
09:43,5.833
09:48,5.806
09:53,5.791
09:58,5.796
10:03,5.818
10:08,5.82
10:13,5.818
10:19,5.819
10:23,5.819
10:28,5.825
10:33,5.823
10:38,5.834
10:43,5.83
10:48,5.83
10:53,5.834
10:58,5.821
11:03,5.80
11:08,5.799
11:13,5.795
11:18,5.805
11:23,5.819
11:28,5.815
11:33,5.816
11:38,5.815
11:43,5.815
11:48,5.813
11:53,5.809
11:58,5.813
12:03,5.807
12:08,5.807
12:13,5.807
12:18,5.807
12:23,5.807
12:28,5.807
12:33,5.807
12:38,5.806
12:43,5.798
12:48,5.788
12:53,5.774
12:59,5.787
13:08,5.79
13:14,5.805
13:18,5.80
13:23,5.80
13:28,5.801
13:33,5.801
13:38,5.80
13:43,5.809
13:48,5.805
13:53,5.803
13:58,5.795
14:03,5.79
14:08,5.791
14:13,5.79
14:18,5.782
14:23,5.784
14:28,5.787
14:33,5.786
14:38,5.786
14:43,5.781
14:48,5.779
14:54,5.773
14:58,5.779
15:03,5.783
15:08,5.788
15:13,5.786
15:18,5.783
15:23,5.782
15:28,5.781
15:33,5.77
15:38,5.755
15:43,5.756
15:48,5.771
15:53,5.768
15:58,5.768
16:03,5.76
16:08,5.756
16:13,5.765
16:18,5.762
16:23,5.753
16:28,5.755
16:33,5.74
16:38,5.75
16:43,5.765
16:48,5.748
16:53,5.748
16:58,5.753
17:03,5.752
17:08,5.761
17:13,5.764
17:18,5.764
17:23,5.766
17:28,5.778
17:29,5.773
17:35,5.771
