09:03,22.65
09:08,22.67
09:13,22.705
09:18,22.70
09:19,22.70
09:23,22.655
09:28,22.68
09:33,22.63
09:38,22.61
09:43,22.48
09:48,22.475
09:53,22.48
09:58,22.465
10:03,22.43
10:08,22.405
10:14,22.42
10:18,22.34
10:23,22.38
10:28,22.38
10:33,22.33
10:38,22.345
10:43,22.355
10:48,22.31
10:53,22.32
10:58,22.29
11:03,22.195
11:08,22.27
11:13,22.23
11:18,22.255
11:23,22.24
11:28,22.225
11:33,22.20
11:38,22.30
11:43,22.29
11:48,22.36
11:53,22.33
11:58,22.33
12:03,22.375
12:08,22.385
12:13,22.435
12:18,22.405
12:23,22.405
12:28,22.355
12:33,22.36
12:38,22.36
12:43,22.385
12:48,22.37
12:53,22.36
12:58,22.36
13:03,22.39
13:08,22.48
13:13,22.455
13:18,22.445
13:23,22.445
13:28,22.45
13:33,22.43
13:38,22.43
13:43,22.415
13:48,22.415
13:53,22.37
13:58,22.40
14:03,22.475
14:08,22.43
14:13,22.435
14:18,22.44
14:23,22.38
14:28,22.40
14:33,22.40
14:38,22.415
14:43,22.395
14:48,22.395
14:53,22.385
14:58,22.405
15:03,22.37
15:08,22.425
15:13,22.39
15:18,22.335
15:24,22.28
15:28,22.325
15:33,22.33
15:38,22.34
15:43,22.34
15:48,22.325
15:53,22.345
15:59,22.365
16:03,22.36
16:09,22.365
16:13,22.34
16:18,22.345
16:23,22.32
16:29,22.335
16:33,22.35
16:38,22.365
16:43,22.365
16:48,22.36
16:53,22.375
16:58,22.395
17:03,22.405
17:08,22.485
17:13,22.47
17:19,22.515
17:23,22.50
17:28,22.535
17:29,22.575
17:35,22.575
