09:03,69.64
09:08,69.48
09:14,69.59
09:18,69.34
09:19,69.34
09:23,69.38
09:28,69.41
09:33,69.47
09:38,69.70
09:43,69.81
09:48,69.77
09:54,69.78
09:58,69.71
10:03,69.72
10:08,69.71
10:13,69.70
10:19,69.71
10:23,69.69
10:28,69.61
10:34,69.63
10:38,69.56
10:43,69.53
10:48,69.53
10:53,69.54
10:58,69.66
11:03,69.64
11:08,69.58
11:13,69.57
11:18,69.61
11:23,69.60
11:28,69.52
11:33,69.60
11:38,69.53
11:43,69.45
11:49,69.53
11:53,69.53
11:58,69.40
12:03,69.44
12:08,69.46
12:13,69.37
12:18,69.39
12:23,69.36
12:28,69.43
12:33,69.45
12:38,69.44
12:43,69.49
12:48,69.49
12:53,69.53
12:58,69.47
13:08,69.41
13:13,69.41
13:18,69.32
13:23,69.32
13:28,69.32
13:33,69.39
13:38,69.39
13:43,69.39
13:48,69.32
13:53,69.21
13:58,69.12
14:03,69.13
14:08,69.04
14:13,69.08
14:18,69.06
14:23,69.11
14:28,69.14
14:33,69.14
14:38,68.94
14:43,68.97
14:48,68.90
14:53,68.94
14:58,68.89
15:03,68.88
15:08,68.74
15:13,68.68
15:18,68.59
15:23,68.47
15:28,68.52
15:33,68.57
15:38,68.74
15:43,68.80
15:48,68.76
15:54,68.66
15:59,68.75
16:03,68.88
16:08,68.86
16:13,68.90
16:18,68.89
16:23,68.77
16:28,68.72
16:33,68.65
16:38,68.70
16:43,68.79
16:48,68.75
16:53,68.78
16:58,68.83
17:03,68.70
17:08,68.71
17:13,68.75
17:18,68.68
17:23,68.62
17:28,68.65
17:29,68.73
17:35,68.66
