09:03,13.075
09:08,13.065
09:13,13.08
09:18,13.035
09:19,13.035
09:23,13.03
09:28,13.015
09:33,13.035
09:38,13.03
09:43,13.03
09:49,13.03
09:53,13.07
09:58,13.06
10:03,13.055
10:08,13.085
10:13,13.09
10:18,13.085
10:23,13.045
10:28,13.075
10:33,13.065
10:38,13.06
10:43,13.05
10:48,13.085
10:53,13.085
10:58,13.11
11:03,13.155
11:08,13.17
11:13,13.145
11:18,13.135
11:23,13.145
11:28,13.175
11:33,13.205
11:38,13.23
11:43,13.26
11:48,13.28
11:53,13.29
11:58,13.32
12:03,13.29
12:08,13.29
12:13,13.275
12:18,13.275
12:23,13.25
12:28,13.255
12:33,13.245
12:38,13.22
12:43,13.195
12:48,13.195
12:53,13.22
12:58,13.255
13:03,13.235
13:08,13.24
13:13,13.27
13:18,13.28
13:23,13.285
13:28,13.295
13:33,13.27
13:38,13.225
13:43,13.20
13:48,13.22
13:53,13.205
13:58,13.195
14:03,13.20
14:08,13.195
14:13,13.205
14:18,13.21
14:23,13.22
14:28,13.22
14:33,13.22
14:38,13.195
14:43,13.21
14:48,13.22
14:53,13.20
14:58,13.21
15:03,13.23
15:08,13.21
15:13,13.215
15:18,13.235
15:23,13.235
15:28,13.245
15:33,13.25
15:38,13.24
15:43,13.235
15:48,13.24
15:53,13.27
15:58,13.25
16:03,13.26
16:08,13.26
16:13,13.305
16:18,13.275
16:23,13.295
16:28,13.27
16:33,13.275
16:38,13.26
16:43,13.235
16:48,13.25
16:53,13.255
16:58,13.245
17:03,13.25
17:08,13.29
17:13,13.285
17:18,13.285
17:24,13.305
17:28,13.29
17:29,13.315
17:35,13.30
