09:04,7.067
09:08,7.053
09:13,7.039
09:18,7.084
09:19,7.085
09:23,7.078
09:28,7.061
09:33,7.087
09:38,7.125
09:43,7.084
09:48,7.10
09:53,7.111
09:58,7.094
10:03,7.105
10:08,7.141
10:13,7.139
10:18,7.133
10:24,7.081
10:28,7.077
10:33,7.11
10:38,7.127
10:43,7.11
10:48,7.131
10:53,7.133
10:58,7.124
11:03,7.124
11:08,7.128
11:13,7.136
11:18,7.125
11:23,7.111
11:28,7.135
11:33,7.124
11:38,7.13
11:44,7.116
11:48,7.118
11:53,7.127
11:58,7.13
12:03,7.112
12:08,7.11
12:13,7.095
12:18,7.088
12:23,7.083
12:28,7.056
12:33,7.032
12:38,7.05
12:43,7.03
12:48,7.02
12:53,7.05
12:58,7.035
13:03,7.038
13:08,7.023
13:13,7.027
13:18,7.013
13:23,6.989
13:28,6.978
13:33,6.975
13:38,6.98
13:43,6.963
13:48,6.978
13:53,6.975
13:58,6.97
14:04,6.96
14:08,6.946
14:14,6.954
14:18,6.966
14:23,6.962
14:29,6.967
14:33,7.042
14:38,7.023
14:43,6.984
14:48,6.977
14:53,6.981
14:58,7.009
15:03,7.02
15:08,7.018
15:13,7.056
15:18,7.06
15:23,7.089
15:28,7.088
15:33,7.118
15:39,7.135
15:43,7.164
15:48,7.131
15:53,7.09
15:59,7.053
16:03,7.046
16:08,7.047
16:13,7.065
16:18,7.062
16:23,7.056
16:29,7.057
16:33,7.072
16:38,7.099
16:43,7.101
16:48,7.10
16:53,7.119
16:58,7.139
17:03,7.108
17:08,7.121
17:14,7.133
17:18,7.127
17:23,7.124
17:28,7.13
17:29,7.14
17:35,7.145
