09:06,7.557
09:16,7.623
09:26,7.60
09:35,7.60
09:46,7.631
09:55,7.632
10:06,7.61
10:16,7.625
10:26,7.632
10:36,7.642
10:46,7.642
10:56,7.656
11:05,7.662
11:15,7.662
11:26,7.65
11:36,7.65
11:46,7.651
11:56,7.651
12:06,7.614
12:15,7.614
12:26,7.627
12:36,7.653
12:46,7.655
12:56,7.655
13:06,7.639
13:16,7.636
13:26,7.632
13:35,7.639
13:46,7.629
13:56,7.621
14:06,7.621
14:16,7.609
14:25,7.60
14:36,7.603
14:46,7.622
14:55,7.615
15:06,7.62
15:16,7.614
15:26,7.63
15:36,7.635
15:46,7.629
15:56,7.638
16:06,7.63
16:16,7.64
16:26,7.639
16:36,7.649
16:46,7.631
16:56,7.597
17:06,7.60
17:16,7.635
17:26,7.604
17:35,7.596
