09:04,17.65
09:08,17.68
09:13,17.645
09:18,17.70
09:19,17.705
09:24,17.675
09:28,17.685
09:33,17.72
09:38,17.685
09:43,17.67
09:48,17.655
09:53,17.59
09:58,17.58
10:03,17.575
10:08,17.59
10:13,17.59
10:18,17.58
10:23,17.57
10:28,17.57
10:33,17.57
10:38,17.58
10:43,17.58
10:48,17.605
10:53,17.61
10:58,17.565
11:03,17.565
11:08,17.57
11:14,17.605
11:18,17.63
11:23,17.665
11:28,17.69
11:33,17.68
11:38,17.665
11:43,17.67
11:48,17.69
11:53,17.695
11:58,17.71
12:03,17.715
12:08,17.72
12:13,17.715
12:18,17.725
12:23,17.72
12:28,17.73
12:33,17.745
12:38,17.765
12:43,17.745
12:48,17.76
12:53,17.755
12:58,17.75
13:03,17.765
13:13,17.77
13:18,17.775
13:23,17.755
13:28,17.76
13:33,17.76
13:38,17.775
13:43,17.775
13:48,17.77
13:53,17.765
13:58,17.75
14:03,17.715
14:08,17.68
14:13,17.685
14:18,17.695
14:23,17.705
14:28,17.68
14:33,17.675
14:38,17.655
14:43,17.69
14:48,17.70
14:53,17.73
14:58,17.72
15:03,17.715
15:08,17.765
15:13,17.755
15:18,17.72
15:23,17.71
15:28,17.715
15:33,17.67
15:38,17.655
15:43,17.665
15:49,17.69
15:54,17.695
15:59,17.70
16:03,17.705
16:08,17.735
16:13,17.755
16:18,17.76
16:24,17.745
16:28,17.745
16:33,17.75
16:38,17.715
16:43,17.69
16:48,17.705
16:53,17.69
16:58,17.705
17:03,17.655
17:08,17.69
17:13,17.69
17:18,17.67
17:23,17.715
17:28,17.73
17:29,17.72
17:35,17.725
