09:03,20.03
09:08,20.085
09:13,20.11
09:18,20.125
09:20,20.125
09:23,20.135
09:28,20.195
09:33,20.21
09:38,20.17
09:43,20.205
09:49,20.17
09:53,20.20
09:58,20.215
10:03,20.245
10:08,20.265
10:13,20.255
10:18,20.265
10:24,20.295
10:29,20.315
10:33,20.31
10:38,20.305
10:43,20.30
10:48,20.295
10:53,20.315
10:58,20.295
11:03,20.28
11:08,20.285
11:13,20.30
11:18,20.285
11:23,20.27
11:28,20.265
11:33,20.265
11:38,20.255
11:43,20.22
11:48,20.22
11:53,20.21
11:58,20.21
12:03,20.20
12:08,20.22
12:13,20.24
12:18,20.245
12:23,20.245
12:28,20.22
12:33,20.225
12:39,20.24
12:43,20.225
12:48,20.21
12:53,20.21
12:58,20.21
13:03,20.21
13:08,20.21
13:13,20.205
13:18,20.195
13:23,20.205
13:28,20.19
13:33,20.18
13:38,20.19
13:43,20.185
13:48,20.19
13:53,20.18
13:58,20.175
14:03,20.16
14:08,20.16
14:13,20.16
14:18,20.15
14:23,20.17
14:28,20.17
14:33,20.16
14:38,20.165
14:44,20.155
14:48,20.14
14:53,20.13
14:58,20.11
15:03,20.095
15:08,20.115
15:13,20.11
15:18,20.105
15:23,20.11
15:28,20.10
15:33,20.07
15:39,20.05
15:43,20.06
15:48,20.075
15:53,20.06
15:58,20.08
16:03,20.10
16:08,20.12
16:13,20.095
16:18,20.08
16:24,20.095
16:28,20.11
16:33,20.12
16:38,20.10
16:43,20.08
16:48,20.09
16:53,20.075
16:58,20.07
17:04,20.04
17:08,20.035
17:13,20.07
17:18,20.055
17:23,20.035
17:28,20.055
17:29,20.09
17:35,20.14
