09:03,5.20
09:08,5.195
09:13,5.194
09:18,5.176
09:19,5.168
09:23,5.176
09:28,5.171
09:33,5.181
09:38,5.192
09:43,5.198
09:48,5.21
09:53,5.229
09:58,5.227
10:03,5.241
10:08,5.225
10:13,5.239
10:18,5.242
10:23,5.235
10:28,5.242
10:33,5.251
10:39,5.25
10:43,5.249
10:48,5.252
10:53,5.25
10:58,5.258
11:03,5.252
11:08,5.251
11:13,5.245
11:18,5.238
11:23,5.237
11:28,5.229
11:33,5.23
11:38,5.228
11:43,5.238
11:48,5.241
11:53,5.238
11:58,5.243
12:04,5.252
12:08,5.256
12:13,5.242
12:18,5.257
12:23,5.249
12:28,5.251
12:33,5.246
12:39,5.249
12:43,5.25
12:48,5.251
12:54,5.248
12:58,5.246
13:03,5.248
13:08,5.25
13:13,5.257
13:18,5.261
13:23,5.269
13:28,5.267
13:33,5.26
13:38,5.258
13:43,5.254
13:48,5.264
13:53,5.26
13:58,5.266
14:03,5.268
14:08,5.267
14:13,5.263
14:18,5.264
14:23,5.263
14:28,5.272
14:33,5.269
14:38,5.268
14:43,5.272
14:48,5.275
14:53,5.275
14:58,5.268
15:03,5.268
15:08,5.277
15:13,5.277
15:18,5.279
15:23,5.278
15:29,5.276
15:33,5.276
15:38,5.285
15:44,5.283
15:48,5.285
15:53,5.297
15:58,5.293
16:04,5.285
16:09,5.299
16:13,5.299
16:18,5.302
16:23,5.305
16:28,5.309
16:33,5.306
16:38,5.299
16:44,5.293
16:49,5.297
16:53,5.294
16:58,5.30
17:04,5.293
17:08,5.295
17:13,5.299
17:19,5.299
17:23,5.303
17:29,5.303
17:35,5.302
