09:04,5.112
09:08,5.108
09:13,5.096
09:18,5.092
09:19,5.089
09:23,5.079
09:28,5.07
09:33,5.059
09:38,5.042
09:43,5.036
09:48,5.039
09:53,5.03
09:58,5.011
10:03,5.016
10:08,5.015
10:13,5.02
10:18,5.027
10:23,5.012
10:28,5.005
10:33,5.00
10:38,4.986
10:43,4.975
10:48,4.977
10:53,4.957
10:58,4.969
11:03,4.96
11:08,4.96
11:13,4.964
11:18,4.974
11:23,4.954
11:28,4.963
11:33,4.96
11:38,4.958
11:43,4.958
11:48,4.954
11:53,4.953
11:58,4.953
12:03,4.95
12:08,4.949
12:13,4.961
12:18,4.955
12:23,4.955
12:28,4.957
12:33,4.958
12:38,4.953
12:43,4.968
12:48,4.961
12:53,4.978
12:58,4.957
13:03,4.964
13:08,4.983
13:13,4.98
13:18,4.984
13:23,4.984
13:28,4.984
13:33,4.975
13:38,4.97
13:43,4.978
13:48,4.973
13:53,4.968
13:58,4.976
14:03,4.986
14:08,4.975
14:13,4.969
14:18,4.967
14:24,4.953
14:28,4.956
14:33,4.96
14:38,4.955
14:43,4.961
14:48,4.958
14:53,4.956
14:58,4.947
15:03,4.947
15:08,4.95
15:13,4.947
15:18,4.949
15:23,4.941
15:28,4.948
15:33,4.937
15:38,4.926
15:43,4.926
15:48,4.927
15:53,4.909
15:59,4.922
16:04,4.923
16:08,4.927
16:13,4.919
16:19,4.915
16:23,4.905
16:28,4.899
16:34,4.904
16:38,4.911
16:43,4.918
16:48,4.907
16:53,4.904
16:58,4.905
17:03,4.913
17:08,4.916
17:13,4.923
17:19,4.933
17:24,4.924
17:28,4.923
17:29,4.93
17:35,4.933
