09:03,22.00
09:08,21.965
09:13,21.975
09:18,22.045
09:19,22.03
09:23,22.05
09:28,22.09
09:33,22.08
09:38,22.07
09:43,22.095
09:48,22.085
09:53,22.085
09:58,22.09
10:03,22.075
10:08,22.09
10:13,22.11
10:18,22.11
10:23,22.10
10:28,22.155
10:33,22.105
10:38,22.115
10:43,22.10
10:48,22.115
10:53,22.125
10:58,22.085
11:03,22.06
11:08,22.08
11:13,22.10
11:19,22.11
11:23,22.13
11:28,22.15
11:33,22.16
11:38,22.155
11:43,22.145
11:48,22.125
11:53,22.125
11:58,22.15
12:03,22.185
12:08,22.16
12:13,22.16
12:18,22.16
12:24,22.245
12:28,22.19
12:33,22.21
12:38,22.195
12:43,22.225
12:48,22.235
12:53,22.23
12:58,22.20
13:08,22.18
13:13,22.15
13:18,22.165
13:23,22.145
13:28,22.135
13:33,22.145
13:38,22.135
13:43,22.13
13:48,22.155
13:53,22.15
13:58,22.155
14:03,22.16
14:08,22.205
14:13,22.19
14:18,22.195
14:23,22.18
14:28,22.195
14:33,22.19
14:38,22.19
14:43,22.165
14:48,22.19
14:53,22.185
14:58,22.215
15:03,22.21
15:08,22.22
15:13,22.22
15:18,22.205
15:23,22.19
15:28,22.185
15:33,22.195
15:38,22.18
15:43,22.19
15:48,22.14
15:54,22.22
15:58,22.205
16:03,22.215
16:08,22.23
16:13,22.24
16:18,22.215
16:23,22.235
16:28,22.225
16:33,22.22
16:38,22.215
16:44,22.235
16:48,22.23
16:53,22.24
16:58,22.245
17:03,22.26
17:08,22.265
17:13,22.265
17:18,22.245
17:23,22.23
17:28,22.24
17:29,22.235
17:35,22.22
