09:03,8.81
09:08,8.81
09:13,8.831
09:18,8.835
09:19,8.835
09:23,8.762
09:28,8.801
09:33,8.82
09:38,8.774
09:44,8.726
09:48,8.75
09:53,8.721
09:58,8.71
10:03,8.657
10:08,8.675
10:13,8.66
10:18,8.60
10:23,8.61
10:28,8.64
10:33,8.636
10:38,8.645
10:43,8.656
10:48,8.704
10:53,8.715
10:58,8.697
11:03,8.744
11:09,8.736
11:13,8.72
11:18,8.694
11:23,8.68
11:28,8.66
11:33,8.666
11:38,8.714
11:43,8.70
11:48,8.703
11:53,8.72
11:58,8.709
12:03,8.713
12:08,8.718
12:13,8.72
12:18,8.721
12:23,8.735
12:28,8.73
12:33,8.716
12:38,8.718
12:43,8.708
12:48,8.732
12:53,8.74
12:58,8.751
13:03,8.75
13:08,8.735
13:13,8.725
13:18,8.70
13:23,8.684
13:28,8.684
13:33,8.71
13:38,8.705
13:43,8.69
13:48,8.676
13:53,8.652
13:58,8.63
14:03,8.63
14:08,8.63
14:13,8.628
14:18,8.614
14:23,8.59
14:28,8.564
14:33,8.576
14:38,8.565
14:43,8.576
14:48,8.59
14:53,8.587
14:58,8.587
15:03,8.621
15:08,8.612
15:13,8.591
15:18,8.573
15:23,8.573
15:28,8.59
15:33,8.602
15:38,8.555
15:43,8.526
15:48,8.51
15:53,8.50
15:58,8.49
16:03,8.489
16:08,8.507
16:13,8.49
16:18,8.513
16:23,8.50
16:28,8.51
16:33,8.50
16:38,8.515
16:43,8.57
16:48,8.555
16:53,8.542
16:58,8.571
17:03,8.591
17:08,8.559
17:13,8.57
17:18,8.56
17:24,8.579
17:29,8.584
17:35,8.576
