09:03,3.402
09:08,3.40
09:13,3.383
09:19,3.381
09:23,3.41
09:28,3.408
09:33,3.40
09:38,3.401
09:43,3.40
09:48,3.405
09:53,3.404
09:58,3.399
10:03,3.396
10:08,3.397
10:13,3.391
10:18,3.395
10:23,3.391
10:28,3.393
10:33,3.391
10:38,3.397
10:43,3.396
10:48,3.397
10:53,3.399
10:58,3.398
11:03,3.394
11:08,3.388
11:13,3.391
11:18,3.392
11:23,3.392
11:28,3.388
11:33,3.386
11:38,3.387
11:43,3.382
11:48,3.384
11:53,3.384
11:58,3.383
12:03,3.384
12:08,3.386
12:13,3.389
12:18,3.387
12:23,3.39
12:28,3.39
12:33,3.394
12:38,3.393
12:43,3.395
12:48,3.394
12:53,3.394
12:58,3.393
13:03,3.393
13:13,3.395
13:18,3.397
13:23,3.398
13:28,3.396
13:33,3.395
13:38,3.398
13:43,3.394
13:48,3.395
13:53,3.392
13:58,3.391
14:03,3.384
14:08,3.382
14:13,3.384
14:18,3.387
14:23,3.384
14:28,3.386
14:33,3.387
14:38,3.386
14:43,3.39
14:48,3.389
14:53,3.391
14:58,3.401
15:03,3.391
15:08,3.392
15:13,3.391
15:18,3.393
15:23,3.388
15:28,3.391
15:33,3.39
15:38,3.39
15:43,3.393
15:49,3.392
15:53,3.393
15:58,3.399
16:03,3.395
16:08,3.398
16:13,3.398
16:18,3.396
16:23,3.391
16:28,3.387
16:33,3.385
16:38,3.384
16:43,3.382
16:48,3.381
16:53,3.379
16:58,3.379
17:03,3.378
17:08,3.378
17:13,3.376
17:18,3.372
17:23,3.364
17:28,3.365
17:29,3.36
17:35,3.365
