09:03,3.57
09:08,3.559
09:13,3.568
09:18,3.566
09:19,3.574
09:23,3.571
09:28,3.566
09:33,3.561
09:38,3.549
09:44,3.542
09:48,3.544
09:53,3.551
09:58,3.564
10:04,3.566
10:08,3.562
10:13,3.556
10:19,3.565
10:23,3.571
10:28,3.571
10:33,3.568
10:38,3.568
10:44,3.567
10:49,3.572
10:53,3.566
10:58,3.554
11:03,3.55
11:08,3.555
11:13,3.554
11:18,3.549
11:23,3.56
11:28,3.56
11:33,3.558
11:38,3.558
11:43,3.552
11:48,3.557
11:54,3.56
11:58,3.56
12:03,3.57
12:08,3.572
12:13,3.577
12:18,3.583
12:23,3.578
12:33,3.583
12:53,3.579
13:03,3.588
13:08,3.583
13:13,3.579
13:18,3.58
13:23,3.577
13:28,3.575
13:34,3.576
13:38,3.579
13:43,3.582
13:48,3.58
13:53,3.583
13:58,3.583
14:03,3.585
14:08,3.588
14:13,3.585
14:18,3.589
14:23,3.587
14:28,3.589
14:33,3.591
14:38,3.592
14:43,3.594
14:48,3.596
14:53,3.602
14:58,3.604
15:03,3.594
15:08,3.594
15:13,3.591
15:18,3.593
15:23,3.592
15:28,3.603
15:33,3.599
15:38,3.587
15:44,3.597
15:48,3.599
15:53,3.589
15:59,3.588
16:03,3.579
16:08,3.58
16:13,3.575
16:18,3.574
16:23,3.566
16:29,3.562
16:33,3.564
16:38,3.569
16:43,3.579
16:48,3.58
16:53,3.572
16:58,3.573
17:03,3.573
17:08,3.574
17:14,3.56
17:18,3.568
17:23,3.563
17:28,3.57
17:34,3.574
17:35,3.573
