09:03,3.395
09:08,3.384
09:13,3.402
09:18,3.398
09:19,3.402
09:23,3.406
09:28,3.402
09:33,3.396
09:38,3.385
09:43,3.383
09:48,3.393
09:53,3.393
09:58,3.385
10:03,3.391
10:08,3.379
10:13,3.388
10:18,3.383
10:24,3.395
10:28,3.394
10:33,3.398
10:38,3.391
10:43,3.381
10:48,3.382
10:53,3.38
10:58,3.383
11:04,3.384
11:08,3.394
11:13,3.398
11:18,3.396
11:23,3.396
11:28,3.40
11:33,3.409
11:38,3.414
11:43,3.407
11:48,3.407
11:53,3.406
11:58,3.408
12:03,3.405
12:08,3.406
12:13,3.403
12:18,3.397
12:24,3.392
12:28,3.393
12:33,3.39
12:39,3.393
12:43,3.392
12:48,3.394
12:53,3.394
12:58,3.393
13:03,3.396
13:08,3.395
13:13,3.397
13:18,3.391
13:23,3.398
13:28,3.398
13:33,3.394
13:38,3.392
13:43,3.393
13:48,3.398
13:53,3.398
13:58,3.396
14:03,3.40
14:08,3.403
14:13,3.408
14:18,3.405
14:23,3.41
14:28,3.411
14:33,3.41
14:38,3.408
14:43,3.403
14:48,3.403
14:53,3.403
14:58,3.407
15:03,3.409
15:08,3.414
15:13,3.413
15:18,3.413
15:23,3.408
15:28,3.409
15:33,3.406
15:38,3.412
15:43,3.41
15:48,3.412
15:53,3.408
15:58,3.407
16:03,3.408
16:08,3.397
16:13,3.393
16:18,3.398
16:23,3.397
16:28,3.398
16:33,3.393
16:38,3.386
16:43,3.398
16:48,3.391
16:53,3.393
16:58,3.387
17:03,3.386
17:08,3.385
17:13,3.384
17:18,3.383
17:23,3.39
17:29,3.384
17:35,3.38
