09:03,8.145
09:08,8.176
09:13,8.162
09:18,8.20
09:19,8.21
09:23,8.198
09:28,8.173
09:33,8.161
09:38,8.149
09:43,8.138
09:48,8.139
09:53,8.142
09:58,8.139
10:03,8.144
10:08,8.129
10:13,8.131
10:18,8.10
10:23,8.084
10:28,8.062
10:33,8.058
10:38,8.054
10:43,8.06
10:48,8.055
10:53,8.04
10:58,8.061
11:03,8.041
11:08,8.014
11:13,8.003
11:18,8.019
11:23,8.01
11:28,8.011
11:33,8.014
11:38,8.012
11:43,8.006
11:48,8.00
11:53,7.987
11:58,7.97
12:03,7.96
12:08,7.964
12:13,7.951
12:18,7.956
12:23,7.945
12:28,7.962
12:33,7.969
12:38,7.933
12:43,7.942
12:48,7.953
12:53,7.953
12:58,7.961
13:08,7.95
13:13,7.95
13:18,7.947
13:23,7.932
13:28,7.946
13:33,7.965
13:38,7.96
13:43,7.956
13:48,7.959
13:53,7.97
13:58,7.978
14:03,7.978
14:08,7.975
14:13,7.988
14:18,7.972
14:23,7.982
14:28,7.981
14:33,7.988
14:38,7.97
14:43,7.962
14:48,7.966
14:53,7.963
14:58,7.958
15:03,7.961
15:08,7.975
15:13,7.98
15:18,7.975
15:23,7.941
15:28,7.97
15:33,7.981
15:39,7.931
15:44,7.937
15:48,7.944
15:54,7.939
15:58,7.935
16:04,7.944
16:08,7.916
16:13,7.937
16:18,7.95
16:23,7.96
16:28,7.947
16:33,7.94
16:38,7.945
16:43,7.965
16:48,7.956
16:53,7.952
16:58,7.977
17:03,7.98
17:08,7.982
17:13,8.013
17:18,8.02
17:23,8.016
17:28,8.028
17:29,8.027
17:35,8.015
