09:03,6.614
09:08,6.591
09:14,6.57
09:18,6.561
09:19,6.552
09:23,6.552
09:28,6.576
09:33,6.575
09:38,6.563
09:43,6.575
09:48,6.573
09:53,6.562
09:59,6.575
10:04,6.575
10:08,6.563
10:13,6.579
10:18,6.594
10:23,6.60
10:28,6.591
10:33,6.587
10:38,6.586
10:43,6.577
10:49,6.575
10:53,6.57
10:58,6.57
11:03,6.572
11:08,6.559
11:13,6.559
11:18,6.574
11:23,6.558
11:29,6.553
11:33,6.573
11:39,6.557
11:43,6.555
11:49,6.57
11:53,6.572
11:58,6.577
12:03,6.571
12:08,6.571
12:13,6.559
12:18,6.56
12:23,6.576
12:29,6.587
12:33,6.594
12:38,6.596
12:43,6.59
12:48,6.599
12:53,6.614
12:58,6.631
13:03,6.62
13:08,6.61
13:13,6.611
13:18,6.605
13:23,6.60
13:28,6.593
13:33,6.588
13:38,6.58
13:43,6.588
13:48,6.598
13:53,6.598
13:58,6.598
14:03,6.611
14:08,6.624
14:13,6.618
14:18,6.601
14:23,6.602
14:28,6.601
14:33,6.605
14:38,6.60
14:43,6.603
14:48,6.596
14:53,6.587
14:58,6.598
15:03,6.591
15:08,6.574
15:13,6.558
15:18,6.568
15:23,6.568
15:28,6.568
15:33,6.57
15:39,6.575
15:43,6.565
15:48,6.56
15:53,6.578
15:58,6.574
16:03,6.57
16:08,6.577
16:13,6.588
16:18,6.596
16:24,6.609
16:28,6.604
16:33,6.606
16:38,6.606
16:43,6.601
16:48,6.604
16:53,6.589
16:58,6.571
17:03,6.571
17:08,6.57
17:13,6.568
17:19,6.57
17:24,6.589
17:29,6.616
17:35,6.593
