09:03,8.233
09:08,8.19
09:13,8.19
09:18,8.15
09:19,8.162
09:23,8.17
09:28,8.19
09:33,8.169
09:38,8.148
09:43,8.14
09:48,8.181
09:53,8.162
09:58,8.157
10:03,8.167
10:08,8.153
10:13,8.158
10:18,8.15
10:23,8.179
10:28,8.192
10:33,8.174
10:38,8.149
10:43,8.169
10:48,8.15
10:53,8.139
10:58,8.121
11:04,8.112
11:08,8.144
11:13,8.164
11:18,8.144
11:23,8.106
11:28,8.106
11:33,8.134
11:38,8.09
11:43,8.099
11:48,8.12
11:53,8.094
11:58,8.097
12:03,8.09
12:08,8.08
12:13,8.067
12:18,8.052
12:23,8.018
12:28,8.024
12:33,8.01
12:38,8.003
12:43,8.026
12:48,8.025
12:53,8.031
12:59,8.001
13:03,8.001
13:08,8.021
13:13,8.024
13:23,8.021
13:29,8.04
13:33,8.034
13:39,8.035
13:43,8.027
13:48,8.017
13:53,8.019
13:58,8.02
14:03,8.005
14:08,7.985
14:13,7.981
14:18,7.974
14:23,7.96
14:28,7.942
14:33,7.923
14:38,7.919
14:43,7.931
14:48,7.967
14:53,7.962
14:58,7.941
15:03,7.933
15:08,7.944
15:13,7.947
15:18,7.958
15:23,7.955
15:28,7.96
15:34,7.96
15:38,7.973
15:43,7.982
15:48,7.96
15:54,7.943
15:58,7.935
16:03,7.931
16:09,7.94
16:13,7.92
16:18,7.921
16:23,7.922
16:28,7.937
16:33,7.935
16:39,7.933
16:43,7.943
16:48,7.943
16:53,7.931
16:58,7.925
17:03,7.924
17:08,7.93
17:13,7.938
17:18,7.943
17:23,7.942
17:28,7.953
17:29,7.973
17:35,7.985
