09:03,44.115
09:08,44.075
09:13,44.08
09:18,44.08
09:19,44.12
09:23,44.175
09:28,44.05
09:33,44.135
09:38,44.06
09:43,44.065
09:49,44.085
09:53,44.07
09:58,44.085
10:03,44.145
10:53,44.10
10:58,44.10
11:03,44.12
11:08,44.15
11:13,44.145
11:19,44.10
11:23,44.10
11:28,44.08
11:33,44.11
11:38,44.155
11:44,44.15
11:48,44.11
11:53,44.14
11:58,44.10
12:03,44.115
12:08,44.075
12:13,44.05
12:18,44.02
12:23,44.025
12:28,44.03
12:33,44.08
12:38,44.09
12:43,44.07
12:49,44.05
12:53,44.035
12:58,44.02
13:03,44.005
13:13,44.01
13:18,44.035
13:23,44.01
13:28,44.00
13:33,44.005
13:38,44.02
13:43,44.015
13:48,44.06
13:53,44.025
13:58,44.04
14:03,44.05
14:08,44.055
14:13,44.125
14:18,44.14
14:23,44.10
14:28,44.035
14:33,44.10
14:38,44.115
14:43,44.09
14:48,44.115
14:53,44.12
14:58,44.075
15:03,44.11
15:08,44.155
15:13,44.18
15:18,44.20
15:23,44.185
15:28,44.165
15:33,44.19
15:38,44.25
15:43,44.27
15:48,44.31
15:53,44.295
15:58,44.295
16:04,44.275
16:08,44.335
16:13,44.33
16:18,44.335
16:23,44.255
16:28,44.24
16:34,44.145
16:38,44.195
16:43,44.24
16:48,44.185
16:53,44.24
16:59,44.245
17:03,44.145
17:08,44.12
17:13,44.08
17:18,44.095
17:24,44.095
17:29,44.10
17:35,44.11
