09:06,7.178
09:16,7.20
09:26,7.20
09:36,7.165
09:46,7.165
09:55,7.165
10:06,7.151
10:16,7.154
10:26,7.124
10:36,7.165
10:46,7.165
10:56,7.165
11:06,7.173
11:16,7.173
11:26,7.182
11:36,7.182
11:46,7.182
11:56,7.182
12:06,7.168
12:16,7.133
12:26,7.157
12:36,7.10
12:46,7.10
12:56,7.10
13:06,7.12
13:16,7.129
13:26,7.129
13:36,7.129
13:46,7.13
13:54,7.13
14:04,7.12
14:15,7.13
14:26,7.13
14:36,7.13
14:46,7.15
14:56,7.15
15:06,7.15
15:16,7.134
15:26,7.136
15:36,7.132
15:46,7.13
15:56,7.143
16:06,7.151
16:16,7.148
16:26,7.13
16:36,7.143
16:46,7.145
16:57,7.14
17:06,7.149
17:16,7.13
17:26,7.202
17:35,7.199
