20070129,35.51
20070130,35.66
20070131,35.69
20070201,36.71
20070202,36.45
20070205,36.62
20070206,36.35
20070207,36.8
20070208,36.18
20070209,36.43
20070212,36.1
20070213,36.29
20070214,37.35
20070215,37.97
20070216,38.58
20070219,38.87
20070220,38.23
20070221,38.65
20070222,39.15
20070223,39.55
20070226,41.04
20070227,38.75
20070228,38.32
20070301,41.01
20070302,39.41
20070305,38.12
20070306,38.6
20070307,39.16
20070308,40.26
20070309,39.71
20070312,39.55
20070313,38.8
20070314,37.55
20070315,38.3
20070316,37.96
20070319,37.5
20070320,37.54
20070321,39.21
20070322,39.0
20070323,39.27
20070326,39.58
20070327,39.66
20070328,38.39
20070329,39.26
20070330,39.76
20070402,39.89
20070403,40.11
20070404,40.69
20070405,40.79
20070410,41.19
20070411,40.71
20070412,40.36
20070413,40.23
20070416,40.28
20070417,39.73
20070418,39.1
20070419,38.84
20070420,40.66
20070423,40.41
20070424,39.75
20070425,39.77
20070426,39.3
20070427,39.33
20070430,39.7
20070502,39.71
20070503,39.83
20070504,41.71
20070507,42.42
20070508,41.37
20070509,41.86
20070510,41.16
20070511,41.8
20070514,42.01
20070515,42.47
20070516,42.05
20070517,42.57
20070518,43.74
20070521,44.11
20070522,43.88
20070523,44.14
20070524,43.34
20070525,43.33
20070528,43.66
20070529,43.65
20070530,43.39
20070531,44.63
20070601,46.19
20070604,46.94
20070605,47.13
20070606,46.06
20070607,45.68
20070608,45.51
20070611,46.51
20070612,46.07
20070613,47.42
20070614,48.6
20070615,48.18
20070618,48.62
20070619,48.95
20070620,49.48
20070621,49.01
20070622,48.13
20070625,48.37
20070626,46.6
20070627,45.66
20070628,46.56
20070629,46.56
20070702,47.36
20070703,47.22
20070704,47.57
20070705,47.38
20070706,47.68
20070709,48.92
20070710,47.73
20070711,48.33
20070712,49.16
20070713,48.62
20070716,48.31
20070717,48.06
20070718,47.33
20070719,47.88
20070720,47.58
20070723,48.49
20070724,47.88
20070725,47.32
20070726,45.07
20070727,44.6
20070730,45.1
20070731,45.75
20070801,46.71
20070802,46.89
20070803,46.47
20070806,45.14
20070807,44.89
20070808,45.94
20070809,44.35
20070810,41.98
20070813,43.07
20070814,42.83
20070815,42.21
20070816,39.53
20070817,39.98
20070820,41.28
20070821,42.36
20070822,44.42
20070823,43.86
20070824,46.57
20070827,46.67
20070828,45.43
20070829,46.49
20070830,47.3
20070831,48.29
20070903,48.56
20070904,48.62
20070905,47.67
20070906,48.01
20070907,46.51
20070910,45.14
20070911,46.65
20070912,46.11
20070913,48.2
20070914,49.17
20070917,47.94
20070918,49.31
20070919,51.99
20070920,52.21
20070921,53.96
20070924,54.95
20070925,54.07
20070926,54.97
20070927,55.41
20070928,55.4
20071001,55.84
20071002,54.95
20071003,54.39
20071004,53.73
20071005,55.21
20071008,54.47
20071009,54.81
20071010,55.51
20071011,56.51
20071012,55.47
20071015,55.18
20071016,53.97
20071017,55.11
20071018,54.71
20071019,55.06
20071022,52.98
20071023,54.83
20071024,54.62
20071025,55.28
20071026,56.01
20071029,57.8
20071030,55.74
20071031,55.39
20071101,53.16
20071102,52.5
20071105,52.29
20071106,52.9
20071107,52.56
20071108,53.3
20071109,50.44
20071112,48.46
20071113,49.04
20071114,49.82
20071115,48.66
20071116,48.02
20071119,46.69
20071120,48.65
20071121,46.88
20071122,46.88
20071123,48.45
20071126,48.69
20071127,47.26
20071128,48.49
20071129,49.84
20071130,50.42
20071203,49.33
20071204,47.4
20071205,48.82
20071206,49.34
20071207,50.16
20071210,50.69
20071211,50.9
20071212,51.72
20071213,49.83
20071214,49.65
20071217,48.21
20071218,48.33
20071219,48.81
20071220,49.51
20071221,51.21
20071224,51.72
20071227,52.66
20071228,52.92
20071231,53.03
20080102,52.46
20080103,51.76
20080104,49.95
20080107,48.41
20080108,48.66
20080109,46.71
20080110,45.32
20080111,45.66
20080114,46.32
20080115,44.46
20080116,43.26
20080117,42.63
20080118,42.77
20080121,38.52
20080122,41.27
20080123,39.26
20080124,42.97
20080125,43.71
20080128,43.38
20080129,44.3
20080130,43.7
20080131,44.07
20080201,47.14
20080204,47.41
20080205,45.42
20080206,46.81
20080207,45.11
20080208,45.98
20080211,46.2
20080212,49.18
20080213,47.39
20080214,48.01
20080215,47.58
20080218,47.81
20080219,47.75
20080220,49.35
20080221,51.52
20080222,51.95
20080225,52.33
20080226,52.94
20080227,52.91
20080228,51.46
20080229,50.61
20080303,51.05
20080304,50.83
20080305,51.33
20080306,50.71
20080307,49.63
20080310,47.59
20080311,48.11
20080312,49.75
20080313,49.78
20080314,50.65
20080317,49.02
20080318,49.8
20080319,50.0
20080320,48.01
20080325,49.45
20080326,50.5
20080327,50.76
20080328,51.27
20080331,51.89
20080401,51.91
20080402,51.81
20080403,52.33
20080404,53.49
20080407,54.75
20080408,54.57
20080409,54.56
20080410,54.27
20080411,53.13
20080414,52.53
20080415,53.26
20080416,54.95
20080417,55.35
20080418,56.27
20080421,56.29
20080422,55.92
20080423,57.96
20080424,57.06
20080425,56.69
20080428,57.96
20080429,56.61
20080430,56.81
20080502,57.56
20080505,58.11
20080506,60.01
20080507,61.02
20080508,61.69
20080509,60.88
20080512,61.54
20080513,62.14
20080514,64.71
20080515,64.6
20080516,64.39
20080519,65.99
20080520,63.56
20080521,64.05
20080522,63.92
20080523,62.93
20080526,63.87
20080527,61.71
20080528,63.28
20080529,64.27
20080530,63.83
20080602,63.16
20080603,65.05
20080604,64.07
20080605,65.59
20080606,65.23
20080609,66.19
20080610,64.41
20080611,62.13
20080612,61.53
20080613,62.37
20080616,62.3
20080617,62.9
20080618,62.82
20080619,65.39
20080620,65.28
20080623,66.21
20080624,65.21
20080625,63.79
20080626,63.28
20080627,63.69
20080630,62.81
20080701,59.58
20080702,55.95
20080703,53.98
20080704,53.54
20080707,55.31
20080708,53.32
20080709,55.72
20080710,56.23
20080711,55.66
20080714,55.62
20080715,54.23
20080716,52.98
20080717,51.93
20080718,50.54
20080721,50.87
20080722,51.21
20080723,50.71
20080724,48.69
20080725,49.81
20080728,50.92
20080729,53.38
20080730,57.73
20080731,57.25
20080801,55.16
20080804,53.4
20080805,53.18
20080806,54.52
20080807,54.71
20080808,52.89
20080811,51.88
20080812,51.49
20080813,51.85
20080814,52.5
20080815,50.6
20080818,51.01
20080819,50.22
20080820,51.82
20080821,52.55
20080822,52.35
20080825,51.18
20080826,51.19
20080827,52.28
20080828,52.97
20080829,53.73
20080901,52.78
20080902,49.96
20080903,48.05
20080904,46.25
20080905,43.51
20080908,44.65
20080909,42.27
20080910,42.63
20080911,43.79
20080912,46.07
20080915,44.67
20080916,43.09
20080917,39.61
20080918,37.3
20080919,41.93
20080922,42.59
20080923,40.91
20080924,39.16
20080925,40.27
20080926,38.79
20080929,34.17
20080930,35.13
20081001,33.44
20081002,30.31
20081003,33.23
20081006,28.3
20081007,27.73
20081008,22.81
20081009,24.97
20081010,21.86
20081013,26.19
20081014,25.51
20081015,22.0
20081016,20.12
20081017,22.14
20081020,22.18
20081021,21.4
20081022,19.28
20081023,18.49
20081024,17.18
20081027,15.78
20081028,16.14
20081029,18.05
20081030,19.03
20081031,20.03
20081103,22.01
20081104,24.55
20081105,20.61
20081106,16.71
20081107,17.49
20081110,18.55
20081111,17.77
20081112,16.09
20081113,16.4
20081114,16.77
20081117,16.74
20081118,16.61
20081119,15.06
20081120,13.47
20081121,13.95
20081124,16.58
20081125,17.71
20081126,18.8
20081127,19.88
20081128,18.71
20081201,16.48
20081202,17.11
20081203,16.36
20081204,16.81
20081205,15.61
20081208,18.38
20081209,18.86
20081210,19.5
20081211,18.71
20081212,17.81
20081215,17.51
20081216,17.29
20081217,18.01
20081218,18.11
20081219,17.81
20081222,16.53
20081223,16.86
20081224,16.65
20081229,16.76
20081230,17.25
20081231,17.01
20090102,18.79
20090105,18.83
20090106,21.38
20090107,20.73
20090108,20.41
20090109,20.14
20090112,19.4
20090113,18.89
20090114,17.51
20090115,17.02
20090116,17.83
20090119,17.06
20090120,17.1
20090121,17.42
20090122,17.05
20090123,16.51
20090126,17.97
20090127,18.51
20090128,20.2
20090129,18.74
20090130,17.71
20090202,17.72
