09:03,33.35
09:08,33.70
09:13,33.85
09:18,33.78
09:19,33.78
09:23,33.975
09:28,34.035
09:33,34.20
09:38,34.20
09:43,34.03
09:48,34.195
09:53,34.115
09:58,34.18
10:03,34.13
10:08,34.16
10:14,34.16
10:18,34.155
10:23,34.31
10:28,34.30
10:33,34.325
10:38,34.305
10:43,34.305
10:48,34.295
10:53,34.29
10:58,34.285
11:03,34.25
11:08,34.285
11:14,34.245
11:18,34.185
11:24,34.195
11:28,34.37
11:33,34.36
11:38,34.445
11:43,34.50
11:48,34.50
11:53,34.43
11:59,34.375
12:03,34.465
12:08,34.375
12:13,34.37
12:18,34.40
12:24,34.30
12:28,34.24
12:33,34.175
12:38,34.23
12:43,34.285
12:48,34.36
12:53,34.35
12:58,34.325
13:09,34.20
13:13,34.255
13:18,34.135
13:23,34.225
13:28,34.17
13:33,34.20
13:38,34.22
13:43,34.22
13:48,34.205
13:53,34.21
13:58,34.225
14:03,34.175
14:08,34.16
14:13,34.15
14:18,34.10
14:23,34.105
14:28,34.145
14:33,34.14
14:38,34.14
14:43,34.13
14:48,34.13
14:53,34.13
14:58,34.16
15:03,34.145
15:08,34.185
15:13,34.185
15:18,34.045
15:23,34.10
15:29,34.095
15:33,33.90
15:38,33.84
15:44,33.74
15:48,33.73
15:53,33.825
15:59,33.83
16:03,33.895
16:08,33.95
16:14,33.825
16:18,33.885
16:23,33.86
16:28,33.80
16:33,33.785
16:38,33.68
16:43,33.58
16:49,33.575
16:53,33.625
16:58,33.525
17:03,33.46
17:08,33.405
17:14,33.28
17:18,33.31
17:23,33.525
17:28,33.70
17:34,33.75
17:35,33.70
