09:03,14.25
09:08,14.25
09:13,14.17
09:18,14.18
09:19,14.08
09:28,14.15
09:33,14.15
09:38,14.105
09:43,14.145
09:48,14.13
09:53,14.125
09:59,14.13
10:03,14.13
10:08,14.13
10:14,14.135
10:18,14.145
10:23,14.145
10:29,14.155
10:33,14.165
10:38,14.165
10:43,14.155
10:48,14.15
10:53,14.15
10:58,14.16
11:03,14.16
11:08,14.16
11:13,14.16
11:18,14.16
11:23,14.16
11:28,14.16
11:33,14.165
11:38,14.165
11:43,14.16
11:48,14.18
11:54,14.17
11:58,14.17
12:03,14.18
12:08,14.18
12:13,14.18
12:18,14.18
12:24,14.18
12:28,14.16
12:33,14.14
12:38,14.125
12:43,14.125
12:48,14.11
12:53,14.08
12:58,14.05
13:08,14.035
13:13,14.035
13:18,14.055
13:23,14.055
13:28,14.05
13:33,14.05
13:38,14.05
13:43,14.075
13:48,14.10
13:53,14.08
13:58,14.08
14:03,14.08
14:08,14.08
14:13,14.10
14:18,14.10
14:23,14.10
14:28,14.10
14:33,14.115
14:39,14.10
14:43,14.085
14:48,14.065
14:53,14.05
14:58,14.04
15:03,14.02
15:08,14.00
15:13,14.04
15:18,14.00
15:23,14.05
15:28,14.025
15:33,14.025
15:38,14.025
15:43,14.01
15:49,14.025
15:53,14.03
15:59,14.035
16:04,14.05
16:08,14.05
16:13,14.03
16:18,14.055
16:23,14.03
16:28,14.04
16:33,14.03
16:39,14.06
16:44,14.075
16:49,14.09
16:53,14.10
16:58,14.10
17:04,14.10
17:08,14.08
17:13,14.095
17:19,14.14
17:24,14.14
17:28,14.13
17:29,14.105
17:35,14.14
