09:03,5.13
09:08,5.102
09:13,5.105
09:18,5.105
09:19,5.095
09:23,5.094
09:28,5.085
09:33,5.075
09:38,5.089
09:43,5.09
09:48,5.12
09:53,5.112
09:58,5.14
10:03,5.14
10:08,5.143
10:13,5.144
10:18,5.143
10:23,5.14
10:28,5.141
10:33,5.155
10:38,5.16
10:43,5.17
10:48,5.17
10:53,5.179
10:58,5.198
11:03,5.20
11:08,5.186
11:13,5.189
11:18,5.188
11:23,5.19
11:28,5.186
11:33,5.188
11:38,5.182
11:43,5.177
11:48,5.18
11:53,5.183
11:58,5.19
12:03,5.19
12:08,5.184
12:13,5.186
12:18,5.185
12:23,5.188
12:28,5.19
12:33,5.183
12:38,5.18
12:43,5.174
12:48,5.18
12:53,5.178
12:58,5.173
13:03,5.175
13:08,5.16
13:13,5.161
13:18,5.155
13:23,5.16
13:28,5.161
13:33,5.163
13:38,5.16
13:43,5.15
13:48,5.152
13:53,5.152
13:58,5.147
14:03,5.145
14:08,5.14
14:13,5.137
14:18,5.14
14:23,5.14
14:28,5.136
14:33,5.145
14:38,5.15
14:43,5.16
14:48,5.148
14:53,5.167
14:58,5.154
15:03,5.158
15:08,5.163
15:13,5.174
15:18,5.164
15:23,5.178
15:28,5.164
15:33,5.162
15:38,5.159
15:43,5.15
15:48,5.15
15:53,5.148
15:58,5.14
16:03,5.146
16:08,5.148
16:13,5.13
16:18,5.12
16:23,5.141
16:28,5.144
16:33,5.138
16:38,5.133
16:43,5.127
16:48,5.133
16:53,5.16
16:58,5.179
17:03,5.165
17:08,5.164
17:13,5.157
17:18,5.168
17:23,5.16
17:28,5.155
17:29,5.15
17:35,5.146
