09:03,4.591
09:08,4.611
09:13,4.63
09:18,4.64
09:19,4.64
09:23,4.63
09:28,4.628
09:33,4.645
09:38,4.64
09:43,4.636
09:48,4.62
09:53,4.617
09:58,4.621
10:03,4.614
10:08,4.596
10:13,4.606
10:18,4.621
10:23,4.607
10:28,4.602
10:33,4.605
10:38,4.60
10:43,4.597
10:48,4.597
10:53,4.598
10:58,4.594
11:03,4.596
11:08,4.579
11:13,4.572
11:18,4.565
11:23,4.571
11:28,4.58
11:33,4.58
11:38,4.578
11:43,4.582
11:48,4.597
11:53,4.59
11:58,4.59
12:03,4.585
12:08,4.597
12:13,4.604
12:18,4.596
12:23,4.598
12:28,4.60
12:33,4.60
12:38,4.59
12:43,4.583
12:48,4.583
12:53,4.589
12:58,4.589
13:03,4.586
13:09,4.58
13:13,4.569
13:18,4.564
13:23,4.57
13:28,4.565
13:33,4.58
13:38,4.568
13:43,4.56
13:48,4.564
13:53,4.564
13:58,4.547
14:03,4.531
14:08,4.54
14:13,4.54
14:18,4.542
14:23,4.536
14:28,4.531
14:33,4.533
14:38,4.531
14:43,4.53
14:48,4.531
14:53,4.53
14:58,4.527
15:03,4.526
15:08,4.529
15:13,4.531
15:18,4.538
15:23,4.533
15:28,4.544
15:33,4.55
15:38,4.545
15:43,4.537
15:48,4.547
15:53,4.555
15:58,4.555
16:03,4.547
16:08,4.537
16:13,4.548
16:18,4.555
16:23,4.55
16:28,4.55
16:33,4.537
16:38,4.535
16:43,4.546
16:48,4.538
16:53,4.533
16:58,4.531
17:03,4.53
17:08,4.54
17:13,4.545
17:18,4.543
17:23,4.543
17:29,4.546
17:35,4.554
