09:03,8.80
09:09,8.751
09:13,8.751
09:19,8.78
09:23,8.78
09:28,8.80
09:33,8.807
09:38,8.786
09:43,8.778
09:48,8.777
09:53,8.751
09:58,8.751
10:03,8.73
10:08,8.739
10:13,8.708
10:18,8.721
10:23,8.716
10:28,8.714
10:33,8.673
10:38,8.69
10:43,8.687
10:48,8.704
10:53,8.698
10:58,8.698
11:03,8.727
11:08,8.73
11:13,8.739
11:19,8.75
11:23,8.77
11:28,8.77
11:33,8.77
11:38,8.764
11:43,8.754
11:48,8.757
11:53,8.746
11:58,8.746
12:03,8.724
12:08,8.726
12:13,8.714
12:18,8.70
12:23,8.70
12:29,8.692
12:33,8.709
12:38,8.709
12:43,8.704
12:48,8.699
12:53,8.696
12:58,8.685
13:09,8.67
13:13,8.682
13:18,8.701
13:23,8.71
13:28,8.71
13:33,8.69
13:38,8.68
13:43,8.67
13:48,8.66
13:53,8.66
13:58,8.66
14:03,8.65
14:08,8.65
14:13,8.65
14:18,8.644
14:23,8.64
14:28,8.64
14:33,8.635
14:38,8.635
14:43,8.616
14:48,8.618
14:53,8.61
14:58,8.606
15:03,8.606
15:08,8.607
15:13,8.617
15:18,8.614
15:23,8.613
15:28,8.626
15:33,8.625
15:38,8.61
15:43,8.607
15:49,8.60
15:53,8.60
15:58,8.61
16:03,8.612
16:08,8.622
16:13,8.62
16:18,8.627
16:23,8.62
16:28,8.62
16:33,8.635
16:38,8.652
16:43,8.664
16:48,8.651
16:53,8.651
16:58,8.65
17:04,8.65
17:08,8.653
17:13,8.653
17:19,8.655
17:23,8.659
17:28,8.67
17:29,8.668
17:35,8.656
