09:03,7.84
09:08,7.85
09:13,7.85
09:18,7.85
09:19,7.898
09:23,7.898
09:28,7.87
09:33,7.87
09:38,7.861
09:43,7.861
09:48,7.861
09:53,7.875
09:58,7.875
10:03,7.875
10:08,7.88
10:13,7.89
10:18,7.89
10:23,7.90
10:28,7.899
10:33,7.90
10:38,7.895
10:43,7.894
10:48,7.883
10:53,7.888
10:58,7.888
11:03,7.888
11:08,7.88
11:13,7.886
11:18,7.886
11:23,7.886
11:28,7.89
11:34,7.89
11:38,7.886
11:43,7.886
11:49,7.885
11:53,7.884
11:58,7.891
12:03,7.891
12:09,7.90
12:13,7.90
12:18,7.90
12:24,7.90
12:29,7.892
12:33,7.892
12:38,7.89
12:43,7.868
12:48,7.868
12:53,7.868
12:58,7.887
13:03,7.887
13:08,7.89
13:13,7.889
13:18,7.889
13:23,7.888
13:28,7.888
13:33,7.887
13:38,7.888
13:43,7.888
13:48,7.89
13:53,7.909
13:58,7.906
14:03,7.901
14:08,7.905
14:13,7.905
14:18,7.903
14:23,7.913
14:28,7.913
14:33,7.904
14:38,7.91
14:43,7.91
14:48,7.91
14:53,7.904
14:58,7.904
15:03,7.90
15:08,7.90
15:13,7.90
15:18,7.90
15:23,7.90
15:28,7.899
15:33,7.905
15:38,7.913
15:43,7.906
15:48,7.924
15:53,7.924
15:59,7.94
16:03,7.945
16:08,7.945
16:14,7.941
16:18,7.937
16:23,7.944
16:28,7.933
16:33,7.925
16:38,7.93
16:43,7.934
16:48,7.945
16:53,7.945
16:58,7.952
17:03,7.94
17:08,7.912
17:13,7.916
17:18,7.922
17:23,7.93
17:28,7.925
17:29,7.906
17:35,7.882
