09:03,6.476
09:08,6.476
09:13,6.479
09:18,6.479
09:19,6.47
09:23,6.476
09:28,6.47
09:33,6.477
09:38,6.466
09:43,6.447
09:48,6.441
09:53,6.44
09:58,6.443
10:03,6.43
10:08,6.442
10:13,6.442
10:18,6.432
10:23,6.432
10:28,6.444
10:33,6.439
10:38,6.43
10:43,6.42
10:48,6.42
10:53,6.405
10:58,6.405
11:03,6.405
11:08,6.392
11:13,6.389
11:18,6.375
11:23,6.363
11:28,6.371
11:33,6.371
11:38,6.371
11:43,6.363
11:48,6.363
11:53,6.363
11:58,6.358
12:03,6.365
12:08,6.354
12:13,6.354
12:18,6.346
12:23,6.341
12:28,6.341
12:33,6.343
12:38,6.34
12:44,6.35
12:48,6.354
12:53,6.358
12:58,6.358
13:03,6.358
13:08,6.361
13:14,6.372
13:18,6.375
13:23,6.375
13:28,6.37
13:33,6.363
13:38,6.363
13:43,6.363
13:48,6.353
13:53,6.353
13:58,6.364
14:04,6.369
14:08,6.369
14:13,6.369
14:18,6.371
14:23,6.37
14:28,6.37
14:33,6.37
14:38,6.36
14:43,6.353
14:48,6.356
14:53,6.356
14:58,6.348
15:03,6.355
15:08,6.347
15:13,6.347
15:18,6.347
15:23,6.357
15:28,6.357
15:33,6.357
15:38,6.366
15:43,6.35
15:48,6.35
15:53,6.35
15:58,6.346
16:03,6.33
16:08,6.349
16:13,6.365
16:18,6.361
16:23,6.361
16:29,6.381
16:33,6.38
16:38,6.408
16:43,6.397
16:48,6.388
16:53,6.388
16:59,6.384
17:03,6.379
17:09,6.394
17:13,6.399
17:18,6.387
17:23,6.385
17:29,6.391
17:35,6.407
