09:03,4.051
09:08,4.041
09:13,4.00
09:18,4.045
09:19,4.047
09:23,4.04
09:28,4.05
09:33,4.072
09:38,4.012
09:43,4.028
09:48,4.04
09:53,4.066
09:58,4.063
10:03,4.059
10:08,4.035
10:13,4.025
10:18,4.033
10:23,4.022
10:28,4.021
10:33,3.977
10:38,3.952
10:43,3.941
10:48,3.941
10:53,3.942
10:58,3.93
11:03,3.936
11:08,3.932
11:13,3.959
11:18,3.95
11:23,3.962
11:28,3.95
11:33,3.955
11:38,3.967
11:43,3.962
11:48,3.971
11:53,3.985
11:58,3.986
12:03,4.002
12:08,4.019
12:13,4.047
12:18,4.049
12:23,4.058
12:28,4.051
12:33,4.089
12:38,4.077
12:43,4.068
12:48,4.063
12:53,4.055
12:58,4.073
13:03,4.078
13:13,4.083
13:18,4.125
13:23,4.111
13:28,4.12
13:33,4.145
13:38,4.145
13:43,4.13
13:48,4.136
13:53,4.13
13:58,4.163
14:03,4.166
14:08,4.145
14:13,4.14
14:18,4.137
14:23,4.14
14:28,4.15
14:33,4.169
14:38,4.174
14:43,4.191
14:48,4.195
14:53,4.199
14:58,4.201
15:03,4.201
15:08,4.205
15:13,4.215
15:18,4.23
15:23,4.232
15:28,4.225
15:33,4.232
15:38,4.232
15:43,4.22
15:48,4.225
15:53,4.209
15:59,4.201
16:03,4.195
16:08,4.206
16:13,4.20
16:18,4.20
16:23,4.195
16:28,4.192
16:33,4.18
16:38,4.187
16:43,4.189
16:48,4.187
16:53,4.191
16:58,4.189
17:03,4.19
17:08,4.199
17:13,4.20
17:18,4.201
17:23,4.20
17:28,4.20
17:29,4.202
17:35,4.202
