09:03,3.04
09:08,3.054
09:13,3.049
09:18,3.042
09:19,3.042
09:23,3.051
09:28,3.041
09:33,3.058
09:38,3.066
09:43,3.073
09:48,3.07
09:53,3.076
09:58,3.071
10:03,3.069
10:08,3.065
10:13,3.069
10:18,3.062
10:23,3.068
10:28,3.071
10:33,3.069
10:38,3.07
10:43,3.077
10:48,3.074
10:53,3.085
10:58,3.081
11:03,3.088
11:08,3.084
11:13,3.08
11:18,3.08
11:23,3.082
11:28,3.086
11:33,3.08
11:38,3.079
11:43,3.085
11:48,3.084
11:53,3.084
11:58,3.084
12:03,3.09
12:08,3.087
12:13,3.08
12:18,3.084
12:23,3.083
12:28,3.081
12:33,3.081
12:38,3.082
12:43,3.085
12:48,3.082
12:53,3.089
12:58,3.082
13:03,3.082
13:13,3.083
13:18,3.09
13:23,3.092
13:28,3.086
13:33,3.086
13:38,3.085
13:43,3.084
13:48,3.082
13:53,3.086
13:58,3.084
14:03,3.09
14:08,3.10
14:13,3.099
14:18,3.098
14:23,3.091
14:28,3.098
14:33,3.097
14:38,3.094
14:43,3.095
14:48,3.085
14:53,3.09
14:58,3.094
15:03,3.09
15:08,3.10
15:13,3.094
15:18,3.09
15:23,3.092
15:28,3.104
15:33,3.097
15:38,3.091
15:43,3.089
15:48,3.085
15:54,3.095
15:58,3.10
16:03,3.104
16:08,3.108
16:13,3.108
16:18,3.111
16:23,3.111
16:28,3.115
16:33,3.117
16:39,3.111
16:43,3.112
16:48,3.115
16:53,3.118
16:58,3.119
17:03,3.115
17:08,3.116
17:13,3.111
17:18,3.107
17:23,3.115
17:29,3.107
17:30,3.106
17:35,3.111
