09:06,1.461
09:16,1.461
09:26,1.47
09:36,1.47
09:46,1.464
09:56,1.45
10:06,1.458
10:16,1.458
10:26,1.458
10:37,1.46
10:46,1.46
10:56,1.461
11:06,1.46
11:16,1.46
11:26,1.456
11:36,1.448
11:46,1.45
11:56,1.45
12:06,1.448
12:16,1.45
12:26,1.433
12:36,1.435
12:46,1.433
12:56,1.432
13:05,1.438
13:16,1.432
13:26,1.434
13:36,1.434
13:46,1.436
13:56,1.437
14:06,1.437
14:16,1.441
14:26,1.442
14:36,1.442
14:46,1.449
14:56,1.45
15:06,1.45
15:16,1.45
15:26,1.454
15:36,1.452
15:46,1.447
15:56,1.447
16:06,1.447
16:16,1.453
16:26,1.45
16:36,1.448
16:46,1.445
16:56,1.45
17:06,1.446
17:16,1.45
17:26,1.45
17:35,1.45
