09:06,1.058
09:16,1.058
09:26,1.05
09:36,1.05
09:46,1.05
09:56,1.05
10:06,1.049
10:16,1.049
10:26,1.049
10:36,1.049
10:45,1.05
10:55,1.05
11:06,1.05
11:15,1.05
11:26,1.058
11:36,1.05
11:46,1.043
11:56,1.043
12:06,1.043
12:16,1.038
12:25,1.034
12:36,1.04
12:46,1.04
12:56,1.04
13:06,1.04
13:16,1.04
13:26,1.04
13:34,1.04
13:46,1.04
13:56,1.04
14:06,1.04
14:16,1.04
14:26,1.04
14:35,1.04
14:46,1.038
14:56,1.038
15:06,1.038
15:16,1.031
15:26,1.031
15:36,1.031
15:45,1.031
15:56,1.031
16:06,1.031
16:16,1.031
16:26,1.031
16:36,1.035
16:46,1.03
16:56,1.03
17:06,1.03
17:16,1.027
17:26,1.027
17:35,1.053
