09:03,41.06
09:08,41.055
09:13,41.105
09:18,41.055
09:19,41.045
09:23,41.00
09:28,41.00
09:33,41.225
09:38,41.21
09:43,41.315
09:48,41.265
09:53,41.275
09:58,41.40
10:03,41.335
10:08,41.385
10:14,41.355
10:18,41.43
10:23,41.41
10:28,41.46
10:33,41.445
10:38,41.53
10:44,41.545
10:48,41.555
10:53,41.60
10:58,41.64
11:03,41.64
11:08,41.59
11:13,41.56
11:18,41.525
11:23,41.635
11:28,41.49
11:33,41.575
11:38,41.565
11:43,41.59
11:48,41.565
11:53,41.565
11:58,41.565
12:03,41.565
12:08,41.565
12:14,41.49
12:18,41.505
12:23,41.505
12:29,41.505
12:33,41.545
12:38,41.495
12:43,41.45
12:48,41.44
12:53,41.44
12:58,41.44
13:03,41.44
13:13,41.42
13:18,41.42
13:23,41.435
13:28,41.46
13:33,41.335
13:38,41.33
13:43,41.335
13:48,41.275
13:53,41.365
13:58,41.45
14:03,41.415
14:08,41.395
14:13,41.34
14:18,41.35
14:23,41.325
14:28,41.365
14:33,41.365
14:38,41.365
14:44,41.365
14:48,41.30
14:53,41.31
14:58,41.27
15:03,41.27
15:08,41.27
15:13,41.26
15:18,41.26
15:23,41.24
15:28,41.22
15:33,41.22
15:38,41.25
15:43,41.295
15:48,41.32
15:54,41.245
15:59,41.33
16:03,41.32
16:08,41.255
16:13,41.255
16:18,41.41
16:23,41.39
16:28,41.31
16:33,41.35
16:38,41.425
16:43,41.385
16:48,41.405
16:53,41.36
16:58,41.435
17:03,41.445
17:08,41.465
17:13,41.47
17:18,41.49
17:23,41.44
17:28,41.47
17:29,41.425
17:35,41.45
