09:03,28.435
09:08,28.40
09:13,28.45
09:18,28.48
09:19,28.48
09:23,28.42
09:28,28.485
09:33,28.415
09:38,28.385
09:43,28.49
09:48,28.45
09:53,28.495
09:58,28.505
10:03,28.57
10:08,28.505
10:13,28.49
10:18,28.355
10:23,28.33
10:28,28.275
10:33,28.25
10:38,28.24
10:43,28.235
10:48,28.225
10:53,28.205
10:58,28.20
11:03,28.20
11:08,28.235
11:13,28.205
11:18,28.255
11:23,28.275
11:28,28.29
11:33,28.305
11:38,28.305
11:43,28.305
11:48,28.28
11:53,28.30
11:58,28.235
12:03,28.23
12:08,28.265
12:13,28.265
12:18,28.27
12:23,28.335
12:28,28.34
12:33,28.375
12:38,28.385
12:43,28.395
12:48,28.355
12:53,28.395
12:59,28.41
13:03,28.395
13:08,28.38
13:13,28.355
13:18,28.325
13:23,28.365
13:29,28.335
13:33,28.315
13:39,28.32
13:43,28.32
13:48,28.26
13:53,28.23
13:58,28.16
14:03,28.175
14:08,28.205
14:13,28.205
14:18,28.18
14:23,28.145
14:28,28.13
14:33,28.11
14:38,28.135
14:43,28.125
14:48,28.18
14:53,28.15
14:58,28.17
15:03,28.155
15:08,28.145
15:13,28.135
15:18,28.14
15:23,28.11
15:28,28.16
15:34,28.145
15:38,28.135
15:43,28.15
15:49,28.14
15:53,28.18
15:58,28.19
16:03,28.275
16:08,28.315
16:13,28.28
16:18,28.31
16:23,28.315
16:28,28.38
16:33,28.39
16:38,28.365
16:43,28.375
16:48,28.355
16:53,28.285
16:58,28.32
17:03,28.30
17:08,28.29
17:14,28.245
17:18,28.20
17:23,28.17
17:28,28.14
17:34,28.125
17:35,28.22
