09:03,29.74
09:08,29.67
09:13,29.675
09:18,29.61
09:19,29.65
09:23,29.695
09:28,29.71
09:33,29.68
09:38,29.705
09:43,29.72
09:48,29.74
09:53,29.83
09:58,29.795
10:03,29.815
10:09,29.81
10:13,29.89
10:18,29.805
10:23,29.795
10:28,29.78
10:33,29.70
10:38,29.755
10:43,29.76
10:48,29.71
10:53,29.68
10:58,29.685
11:03,29.645
11:08,29.645
11:13,29.58
11:18,29.58
11:23,29.57
11:28,29.525
11:33,29.58
11:38,29.665
11:43,29.66
11:48,29.62
11:53,29.555
11:58,29.565
12:03,29.62
12:08,29.605
12:13,29.595
12:18,29.575
12:23,29.61
12:28,29.51
12:33,29.555
12:38,29.575
12:43,29.57
12:48,29.515
12:53,29.54
12:58,29.525
13:08,29.56
13:13,29.56
13:18,29.56
13:23,29.57
13:28,29.57
13:33,29.58
13:38,29.605
13:43,29.57
13:48,29.57
13:53,29.59
13:58,29.59
14:03,29.54
14:08,29.515
14:13,29.545
14:18,29.53
14:23,29.505
14:29,29.53
14:34,29.575
14:39,29.58
14:43,29.63
14:48,29.64
14:53,29.60
14:58,29.59
15:03,29.62
15:08,29.615
15:13,29.59
15:18,29.56
15:23,29.535
15:29,29.555
15:34,29.505
15:38,29.535
15:44,29.495
15:48,29.50
15:53,29.565
15:59,29.53
16:03,29.58
16:08,29.55
16:13,29.55
16:18,29.545
16:23,29.53
16:28,29.495
16:33,29.49
16:38,29.575
16:43,29.61
16:48,29.555
16:53,29.625
16:58,29.645
17:03,29.66
17:08,29.575
17:13,29.61
17:18,29.595
17:23,29.61
17:28,29.57
17:29,29.55
17:35,29.54
