09:03,12.175
09:08,12.18
09:13,12.22
09:18,12.215
09:19,12.22
09:23,12.20
09:28,12.18
09:33,12.15
09:38,12.14
09:43,12.145
09:48,12.12
09:53,12.12
09:58,12.08
10:03,12.075
10:08,12.11
10:13,12.115
10:18,12.105
10:23,12.085
10:28,12.09
10:33,12.095
10:38,12.10
10:43,12.10
10:48,12.10
10:53,12.09
10:58,12.075
11:03,12.07
11:08,12.07
11:13,12.075
11:18,12.11
11:23,12.065
11:28,12.08
11:33,12.065
11:38,12.035
11:43,12.055
11:48,12.065
11:53,12.025
11:58,12.00
12:03,12.00
12:08,11.98
12:13,12.015
12:18,12.03
12:23,12.015
12:28,12.035
12:33,12.025
12:38,12.02
12:43,12.015
12:48,12.015
12:53,12.01
12:58,12.025
13:03,12.035
13:08,12.065
13:13,12.08
13:18,12.08
13:23,12.075
13:28,12.05
13:33,12.045
13:38,12.04
13:43,12.05
13:48,12.055
13:53,12.04
13:58,12.025
14:03,12.045
14:08,12.05
14:13,12.07
14:18,12.05
14:23,12.05
14:28,12.075
14:33,12.06
14:38,12.03
14:43,12.05
14:48,12.075
14:53,12.055
14:58,12.075
15:03,12.05
15:08,12.07
15:13,12.025
15:18,12.015
15:23,12.01
15:28,12.03
15:33,12.03
15:38,12.02
15:44,12.01
15:48,11.97
15:53,11.955
15:58,11.965
16:03,11.98
16:08,11.96
16:13,11.99
16:18,12.01
16:23,11.99
16:28,12.015
16:33,12.025
16:38,12.045
16:43,12.065
16:48,12.09
16:53,12.07
16:58,12.06
17:03,12.035
17:08,12.065
17:13,12.085
17:18,12.115
17:23,12.115
17:28,12.08
17:34,12.08
17:35,12.08
