09:03,14.895
09:09,14.855
09:13,14.875
09:18,14.84
09:19,14.84
09:23,14.85
09:28,14.80
09:33,14.875
09:38,14.89
09:43,14.91
09:48,14.885
09:53,14.87
09:58,14.865
10:03,14.86
10:08,14.875
10:13,14.79
10:18,14.78
10:23,14.77
10:28,14.775
10:33,14.795
10:38,14.795
10:43,14.81
10:48,14.775
10:53,14.765
10:58,14.76
11:03,14.765
11:08,14.78
11:13,14.81
11:18,14.81
11:23,14.845
11:28,14.83
11:33,14.87
11:39,14.855
11:43,14.885
11:48,14.87
11:53,14.88
11:58,14.89
12:03,14.95
12:08,14.94
12:13,14.94
12:18,14.96
12:23,14.98
12:28,14.985
12:33,14.98
12:38,14.98
12:43,14.985
12:48,14.955
12:53,14.94
12:59,14.975
13:04,14.95
13:14,14.985
13:18,14.96
13:23,14.955
13:28,14.945
13:33,14.955
13:38,14.965
13:43,14.985
13:48,14.995
13:53,15.00
13:58,15.005
14:03,14.995
14:08,14.99
14:13,14.975
14:19,14.97
14:23,14.945
14:28,14.945
14:33,14.97
14:38,14.97
14:43,14.97
14:48,14.985
14:54,14.975
14:58,14.99
15:03,14.965
15:08,14.955
15:13,14.945
15:19,14.96
15:23,14.92
15:28,14.945
15:34,14.955
15:38,14.89
15:43,14.895
15:48,14.865
15:53,14.875
15:58,14.91
16:03,14.91
16:08,14.905
16:13,14.905
16:18,14.905
16:23,14.915
16:28,14.96
16:33,14.93
16:38,14.945
16:43,14.925
16:48,14.925
16:53,14.925
16:58,14.94
17:03,14.945
17:08,14.93
17:13,14.93
17:18,14.92
17:23,14.90
17:28,14.885
17:29,14.88
17:35,14.885
