09:03,10.505
09:08,10.565
09:13,10.61
09:18,10.66
09:19,10.64
09:23,10.66
09:28,10.67
09:33,10.69
09:39,10.74
09:43,10.70
09:48,10.73
09:53,10.735
09:58,10.73
10:03,10.77
10:08,10.795
10:13,10.785
10:18,10.88
10:23,10.85
10:28,10.805
10:33,10.84
10:38,10.85
10:43,10.84
10:48,10.74
10:53,10.79
10:58,10.79
11:03,10.72
11:08,10.73
11:13,10.705
11:18,10.745
11:23,10.75
11:28,10.715
11:33,10.755
11:38,10.75
11:43,10.74
11:48,10.73
11:54,10.715
11:58,10.695
12:03,10.695
12:08,10.735
12:13,10.765
12:18,10.78
12:23,10.79
12:28,10.775
12:33,10.755
12:39,10.755
12:43,10.75
12:48,10.76
12:54,10.755
12:58,10.75
13:08,10.72
13:13,10.71
13:18,10.715
13:24,10.715
13:28,10.715
13:33,10.705
13:38,10.705
13:43,10.69
13:48,10.68
13:53,10.685
13:58,10.675
14:03,10.675
14:08,10.68
14:13,10.695
14:18,10.735
14:23,10.72
14:28,10.72
14:33,10.745
14:38,10.765
14:43,10.785
14:48,10.815
14:53,10.80
14:58,10.82
15:04,10.805
15:08,10.83
15:13,10.85
15:18,10.825
15:23,10.80
15:28,10.80
15:33,10.81
15:38,10.805
15:43,10.80
15:49,10.80
15:53,10.795
15:58,10.78
16:03,10.745
16:09,10.765
16:14,10.75
16:18,10.725
16:23,10.75
16:28,10.73
16:34,10.68
16:38,10.70
16:43,10.695
16:48,10.72
16:53,10.725
16:58,10.71
17:03,10.70
17:09,10.685
17:13,10.66
17:18,10.67
17:23,10.685
17:28,10.70
17:29,10.70
17:35,10.68
