09:03,10.68
09:08,10.54
09:13,10.50
09:18,10.50
09:20,10.515
09:23,10.51
09:28,10.51
09:33,10.515
09:38,10.58
09:43,10.57
09:48,10.585
09:53,10.575
09:58,10.61
10:03,10.60
10:08,10.595
10:13,10.59
10:18,10.615
10:23,10.61
10:28,10.605
10:33,10.59
10:38,10.59
10:43,10.56
10:48,10.56
10:53,10.535
10:58,10.54
11:03,10.535
11:08,10.535
11:13,10.52
11:18,10.51
11:23,10.54
11:28,10.52
11:33,10.525
11:38,10.53
11:43,10.57
11:48,10.55
11:53,10.525
11:58,10.525
12:03,10.515
12:08,10.545
12:13,10.54
12:18,10.555
12:23,10.57
12:28,10.575
12:33,10.56
12:38,10.56
12:43,10.56
12:48,10.56
12:53,10.56
12:59,10.545
13:08,10.515
13:13,10.51
13:18,10.505
13:23,10.49
13:28,10.49
13:33,10.47
13:38,10.46
13:43,10.45
13:48,10.525
13:53,10.52
13:58,10.505
14:03,10.505
14:08,10.495
14:13,10.49
14:18,10.485
14:23,10.495
14:28,10.495
14:33,10.515
14:38,10.53
14:43,10.54
14:48,10.545
14:53,10.555
14:59,10.59
15:03,10.585
15:08,10.57
15:13,10.54
15:18,10.54
15:23,10.53
15:28,10.50
15:33,10.47
15:38,10.49
15:43,10.50
15:48,10.475
15:53,10.48
15:58,10.49
16:03,10.485
16:08,10.48
16:13,10.475
16:18,10.47
16:23,10.48
16:28,10.48
16:33,10.475
16:38,10.50
16:43,10.475
16:48,10.49
16:53,10.47
16:58,10.48
17:03,10.485
17:08,10.475
17:14,10.48
17:18,10.485
17:23,10.465
17:28,10.45
17:29,10.46
17:35,10.445
