09:03,7.964
09:08,7.953
09:13,7.94
09:18,7.954
09:19,7.95
09:23,8.01
09:28,8.007
09:33,7.968
09:38,7.993
09:43,8.00
09:48,7.976
09:53,7.939
09:58,7.964
10:03,7.962
10:08,7.97
10:13,7.99
10:18,7.96
10:23,7.949
10:28,7.976
10:33,7.964
10:38,7.962
10:43,7.942
10:48,7.948
10:53,7.941
10:58,7.954
11:03,7.96
11:08,7.999
11:13,7.987
11:18,7.988
11:23,7.993
11:28,7.973
11:34,7.954
11:38,7.943
11:43,7.948
11:49,7.93
11:53,7.909
11:58,7.906
12:03,7.908
12:08,7.901
12:13,7.905
12:18,7.899
12:23,7.931
12:28,7.92
12:33,7.923
12:38,7.948
12:43,7.914
12:49,7.914
12:53,7.895
12:59,7.896
13:03,7.912
13:08,7.915
13:13,7.925
13:18,7.927
13:23,7.951
13:28,7.946
13:33,7.96
13:38,7.95
13:43,7.947
13:48,8.045
13:53,7.99
13:58,8.00
14:03,8.033
14:08,7.999
14:13,7.991
14:19,8.008
14:23,7.995
14:28,8.048
14:33,8.027
14:38,8.066
14:43,8.077
14:49,8.03
14:53,8.023
14:58,8.025
15:03,8.007
15:08,8.033
15:13,7.962
15:18,8.023
15:23,8.01
15:28,8.006
15:33,8.026
15:38,7.986
15:43,7.994
15:48,8.004
15:53,8.04
15:58,8.06
16:03,8.042
16:09,7.982
16:13,7.969
16:18,7.984
16:23,7.98
16:28,7.974
16:33,7.937
16:38,7.899
16:43,7.922
16:48,7.942
16:53,7.928
16:59,7.905
17:03,7.877
17:09,7.913
17:13,7.91
17:18,7.934
17:23,7.888
17:29,7.90
17:35,7.86
