09:03,25.205
09:08,25.27
09:13,25.215
09:18,25.21
09:19,25.23
09:23,25.22
09:29,25.21
09:33,25.175
09:38,25.17
09:43,25.165
09:48,25.165
09:53,25.145
09:58,25.135
10:03,25.14
10:08,25.15
10:13,25.15
10:18,25.165
10:23,25.185
10:28,25.215
10:33,25.205
10:38,25.17
10:43,25.21
10:48,25.205
10:53,25.215
10:58,25.22
11:08,25.23
11:13,25.23
11:18,25.23
11:23,25.23
11:28,25.19
11:33,25.17
11:39,25.205
11:43,25.21
11:48,25.24
11:53,25.26
11:58,25.24
12:03,25.245
12:08,25.245
12:13,25.23
12:18,25.20
12:23,25.18
12:28,25.195
12:33,25.19
12:38,25.21
12:43,25.19
12:48,25.185
12:53,25.17
12:58,25.17
13:03,25.135
13:08,25.13
13:13,25.11
13:18,25.125
13:23,25.14
13:28,25.14
13:33,25.13
13:38,25.11
13:43,25.10
13:48,25.055
13:53,25.07
13:58,25.095
14:03,25.155
14:08,25.15
14:14,25.15
14:18,25.135
14:23,25.135
14:28,25.13
14:33,25.165
14:38,25.165
14:43,25.165
14:48,25.175
14:53,25.17
14:58,25.155
15:03,25.155
15:08,25.16
15:13,25.135
15:18,25.105
15:23,25.105
15:28,25.125
15:34,25.15
15:38,25.115
15:44,25.12
15:48,25.10
15:53,25.145
15:58,25.115
16:03,25.065
16:08,25.02
16:14,25.035
16:18,25.015
16:23,25.01
16:28,24.96
16:33,24.93
16:38,24.95
16:43,24.84
16:48,24.94
16:53,24.93
16:58,24.945
17:03,24.865
17:08,24.84
17:13,24.90
17:18,24.885
17:24,24.895
17:29,24.87
17:35,24.835
