09:03,17.89
09:09,17.90
09:14,17.85
09:18,17.755
09:19,17.70
09:23,17.755
09:29,17.805
09:33,17.63
09:38,17.635
09:43,17.64
09:48,17.535
09:53,17.55
09:58,17.385
10:03,17.44
10:08,17.60
10:14,17.625
10:18,17.63
10:23,17.645
10:28,17.54
10:33,17.64
10:38,17.66
10:43,17.705
10:48,17.65
10:53,17.615
10:59,17.65
11:03,17.605
11:08,17.565
11:13,17.495
11:18,17.50
11:23,17.555
11:28,17.585
11:33,17.585
11:38,17.635
11:43,17.645
11:48,17.56
11:53,17.625
11:58,17.63
12:03,17.60
12:08,17.51
12:13,17.54
12:18,17.49
12:23,17.615
12:28,17.65
12:33,17.585
12:38,17.54
12:43,17.52
12:48,17.50
12:53,17.525
12:58,17.45
13:03,17.465
13:08,17.515
13:13,17.58
13:19,17.515
13:24,17.50
13:28,17.55
13:33,17.565
13:38,17.545
13:43,17.575
13:48,17.55
13:53,17.55
13:58,17.575
14:03,17.585
14:08,17.575
14:13,17.55
14:18,17.54
14:23,17.635
14:28,17.58
14:33,17.575
14:38,17.50
14:43,17.495
14:48,17.52
14:53,17.50
14:58,17.50
15:03,17.49
15:08,17.52
15:13,17.52
15:19,17.475
15:23,17.42
15:28,17.43
15:34,17.41
15:38,17.39
15:44,17.355
15:48,17.37
15:53,17.355
15:59,17.345
16:03,17.425
16:08,17.46
16:13,17.50
16:18,17.49
16:23,17.46
16:28,17.475
16:33,17.435
16:38,17.49
16:43,17.465
16:48,17.48
16:53,17.415
16:58,17.45
17:03,17.48
17:09,17.465
17:13,17.485
17:18,17.52
17:23,17.59
17:28,17.48
17:29,17.445
17:35,17.49
