09:06,5.63
09:16,5.57
09:26,5.581
09:36,5.60
09:46,5.615
09:56,5.63
10:06,5.543
10:16,5.512
10:26,5.54
10:36,5.566
10:46,5.589
10:56,5.618
11:06,5.64
11:16,5.635
11:26,5.63
11:36,5.633
11:46,5.624
11:56,5.60
12:06,5.603
12:16,5.643
12:26,5.65
12:36,5.644
12:46,5.664
12:56,5.667
13:06,5.67
13:16,5.663
13:24,5.68
13:36,5.69
13:46,5.688
13:56,5.69
14:06,5.699
14:16,5.699
14:26,5.75
14:36,5.80
14:46,5.78
14:56,5.718
15:06,5.751
15:16,5.76
15:26,5.76
15:36,5.735
15:46,5.735
15:56,5.70
16:06,5.696
16:16,5.689
16:26,5.65
16:36,5.659
16:46,5.66
16:56,5.68
17:06,5.666
17:16,5.642
17:26,5.638
17:35,5.65
