09:03,16.41
09:08,16.63
09:13,16.68
09:18,16.69
09:19,16.69
09:24,16.625
09:29,16.595
09:33,16.64
09:38,16.69
09:43,16.69
09:48,16.62
09:53,16.60
09:58,16.585
10:03,16.54
10:08,16.55
10:13,16.53
10:18,16.505
10:23,16.515
10:28,16.59
10:34,16.59
10:38,16.605
10:44,16.585
10:48,16.55
10:53,16.58
10:58,16.54
11:03,16.48
11:08,16.48
11:13,16.50
11:18,16.50
11:23,16.485
11:28,16.46
11:33,16.435
11:38,16.43
11:43,16.43
11:48,16.405
11:53,16.31
11:58,16.325
12:03,16.345
12:08,16.365
12:13,16.345
12:18,16.345
12:23,16.295
12:28,16.27
12:33,16.275
12:38,16.25
12:43,16.28
12:48,16.32
12:53,16.355
12:58,16.36
13:03,16.36
13:08,16.355
13:13,16.355
13:18,16.375
13:23,16.31
13:28,16.28
13:33,16.305
13:39,16.325
13:43,16.34
13:48,16.345
13:53,16.35
13:58,16.365
14:03,16.335
14:08,16.365
14:13,16.35
14:18,16.37
14:23,16.39
14:28,16.42
14:33,16.42
14:38,16.47
14:43,16.50
14:48,16.50
14:53,16.495
14:58,16.505
15:03,16.48
15:08,16.45
15:13,16.425
15:19,16.415
15:23,16.395
15:28,16.345
15:33,16.31
15:38,16.285
15:44,16.325
15:48,16.30
15:54,16.335
15:58,16.385
16:03,16.405
16:08,16.465
16:14,16.48
16:18,16.475
16:23,16.42
16:28,16.42
16:33,16.41
16:38,16.395
16:44,16.365
16:48,16.37
16:53,16.37
16:58,16.385
17:03,16.395
17:08,16.375
17:13,16.37
17:18,16.375
17:23,16.33
17:28,16.345
17:29,16.33
17:35,16.375
