09:03,24.50
09:08,24.50
09:13,24.50
09:18,24.50
09:19,24.50
09:23,24.505
09:28,24.495
09:33,24.495
09:38,24.495
09:43,24.49
09:48,24.50
09:53,24.515
09:59,24.52
10:04,24.53
10:08,24.53
10:13,24.53
10:18,24.54
10:23,24.525
10:28,24.525
10:33,24.525
10:38,24.49
10:43,24.49
10:48,24.49
10:53,24.50
10:58,24.50
11:03,24.54
11:08,24.50
11:13,24.495
11:18,24.495
11:23,24.495
11:28,24.495
11:33,24.51
11:38,24.50
11:43,24.50
11:48,24.50
11:53,24.50
11:58,24.50
12:03,24.50
12:09,24.50
12:13,24.52
12:18,24.52
12:23,24.52
12:28,24.505
12:33,24.505
12:38,24.51
12:43,24.525
12:48,24.50
12:53,24.535
12:58,24.50
13:03,24.50
13:08,24.52
13:13,24.52
13:18,24.50
13:23,24.50
13:28,24.50
13:33,24.51
13:38,24.50
13:43,24.525
13:48,24.495
13:53,24.505
13:58,24.50
14:03,24.50
14:08,24.50
14:13,24.505
14:18,24.495
14:23,24.48
14:28,24.48
14:33,24.46
14:38,24.525
14:43,24.525
14:48,24.525
14:53,24.50
14:58,24.50
15:03,24.50
15:08,24.50
15:13,24.50
15:19,24.50
15:23,24.495
15:28,24.50
15:33,24.52
15:39,24.495
15:43,24.495
15:49,24.49
15:53,24.50
15:59,24.50
16:03,24.525
16:08,24.525
16:13,24.515
16:18,24.515
16:23,24.51
16:28,24.505
16:33,24.52
16:38,24.50
16:43,24.50
16:48,24.50
16:53,24.50
16:59,24.52
17:03,24.50
17:08,24.50
17:13,24.49
17:18,24.50
17:23,24.495
17:28,24.495
17:29,24.475
17:35,24.495
