09:01,470.84
09:06,470.02
09:11,469.95
09:16,469.38
09:21,469.79
09:26,469.98
09:32,469.40
09:36,469.57
09:41,469.17
09:46,468.27
09:52,468.57
09:56,468.43
10:01,467.97
10:06,467.76
10:11,466.44
10:16,467.37
10:21,467.51
10:26,467.11
10:31,466.64
10:36,467.39
10:41,467.60
10:46,467.85
10:51,467.70
10:56,467.34
11:01,466.96
11:06,466.70
11:11,467.11
11:16,466.53
11:21,466.65
11:26,466.96
11:31,467.44
11:36,467.42
11:41,467.10
11:46,467.10
11:51,467.95
11:56,468.17
12:01,468.25
12:06,468.45
12:11,468.38
12:17,468.21
12:21,468.48
12:26,468.26
12:31,468.20
12:36,468.20
12:41,468.45
12:46,468.50
12:51,468.61
12:56,468.68
13:01,468.89
13:07,469.31
13:12,469.21
13:17,469.33
13:22,469.23
13:27,469.00
13:31,469.53
13:37,469.64
13:42,469.61
13:46,469.42
13:52,469.36
13:57,469.29
14:01,469.24
14:06,469.37
14:11,469.60
14:17,469.72
14:22,469.43
14:27,469.36
14:31,469.49
14:36,469.63
14:42,469.30
14:46,469.54
14:51,469.52
14:56,469.61
15:01,469.68
15:06,469.66
15:11,469.53
15:16,468.85
15:21,468.98
15:26,469.13
15:31,468.58
15:36,468.60
15:41,469.19
15:46,469.68
15:51,470.09
15:56,469.49
16:01,469.45
16:07,469.08
16:12,468.97
16:16,469.37
16:21,469.06
16:26,469.05
16:31,469.09
16:36,468.68
16:41,468.80
16:46,468.84
16:51,469.03
16:56,468.80
17:01,468.25
17:06,468.46
17:11,468.47
17:16,468.07
17:21,468.80
17:26,468.91
17:31,468.55
17:35,468.69
