09:03,25.58
09:09,25.50
09:13,25.50
09:18,25.485
09:19,25.485
09:23,25.505
09:28,25.505
09:33,25.445
09:39,25.42
09:43,25.415
09:48,25.355
09:53,25.35
09:58,25.35
10:03,25.355
10:08,25.295
10:13,25.30
10:18,25.315
10:23,25.325
10:28,25.355
10:33,25.39
10:38,25.37
10:43,25.375
10:48,25.42
10:53,25.45
10:58,25.49
11:03,25.465
11:08,25.47
11:13,25.445
11:18,25.44
11:23,25.425
11:28,25.415
11:33,25.41
11:38,25.41
11:43,25.475
11:49,25.48
11:53,25.47
11:58,25.445
12:03,25.425
12:08,25.45
12:13,25.47
12:18,25.46
12:23,25.485
12:28,25.51
12:33,25.53
12:38,25.565
12:43,25.56
12:48,25.55
12:53,25.57
12:58,25.555
13:08,25.575
13:13,25.585
13:18,25.55
13:23,25.595
13:28,25.595
13:33,25.61
13:38,25.61
13:43,25.605
13:48,25.615
13:53,25.60
13:58,25.62
14:03,25.625
14:08,25.64
14:13,25.665
14:18,25.645
14:23,25.67
14:28,25.69
14:33,25.665
14:38,25.675
14:43,25.64
14:49,25.655
14:54,25.635
14:58,25.655
15:03,25.665
15:08,25.65
15:13,25.68
15:18,25.69
15:23,25.67
15:28,25.645
15:33,25.655
15:38,25.655
15:43,25.685
15:48,25.70
15:53,25.705
15:58,25.69
16:03,25.685
16:08,25.685
16:13,25.665
16:18,25.685
16:23,25.69
16:28,25.69
16:33,25.685
16:38,25.68
16:43,25.685
16:48,25.69
16:53,25.70
16:58,25.735
17:03,25.74
17:09,25.715
17:13,25.725
17:18,25.705
17:23,25.71
17:29,25.705
17:35,25.71
