09:03,24.86
09:08,24.88
09:13,24.87
09:18,24.89
09:19,24.89
09:23,24.91
09:28,24.96
09:33,24.97
09:38,25.00
09:43,25.01
09:48,25.02
09:53,25.02
09:58,25.025
10:03,25.035
10:08,25.06
10:13,25.025
10:18,25.025
10:23,25.01
10:28,25.00
10:33,24.96
10:38,24.985
10:43,24.975
10:48,24.99
10:53,24.99
10:58,25.00
11:03,25.005
11:08,25.105
11:13,25.02
11:18,25.025
11:23,25.045
11:28,25.085
11:33,25.06
11:38,25.10
11:43,25.045
11:48,25.08
11:53,25.085
11:58,25.06
12:03,25.11
12:08,25.16
12:13,25.19
12:18,25.185
12:23,25.20
12:28,25.20
12:33,25.24
12:38,25.22
12:43,25.19
12:48,25.22
12:53,25.185
12:59,25.24
13:03,25.215
13:08,25.18
13:14,25.215
13:18,25.23
13:23,25.235
13:28,25.21
13:33,25.205
13:38,25.235
13:43,25.25
13:48,25.245
13:53,25.23
13:58,25.235
14:03,25.29
14:08,25.295
14:13,25.27
14:18,25.28
14:23,25.25
14:28,25.24
14:33,25.215
14:38,25.22
14:43,25.225
14:48,25.28
14:53,25.26
14:58,25.27
15:03,25.255
15:08,25.245
15:13,25.275
15:18,25.30
15:23,25.37
15:29,25.38
15:33,25.34
15:39,25.335
15:43,25.35
15:48,25.335
15:54,25.335
15:58,25.33
16:03,25.365
16:09,25.385
16:14,25.355
16:18,25.355
16:24,25.34
16:28,25.365
16:33,25.315
16:38,25.32
16:43,25.32
16:48,25.325
16:53,25.32
16:58,25.33
17:03,25.315
17:09,25.325
17:14,25.315
17:19,25.29
17:24,25.295
17:29,25.255
17:35,25.215
