09:03,29.335
09:08,29.415
09:13,29.35
09:18,29.395
09:19,29.48
09:23,29.615
09:28,29.495
09:33,29.54
09:38,29.595
09:43,29.515
09:48,29.545
09:53,29.565
09:58,29.45
10:03,29.445
10:08,29.665
10:13,29.65
10:18,29.625
10:23,29.615
10:28,29.635
10:33,29.695
10:38,29.75
10:43,29.775
10:48,29.77
10:53,29.74
10:58,29.755
11:03,29.775
11:08,29.76
11:13,29.76
11:18,29.71
11:23,29.675
11:28,29.655
11:33,29.665
11:38,29.67
11:43,29.57
11:48,29.52
11:53,29.515
11:59,29.485
12:03,29.455
12:08,29.465
12:13,29.415
12:18,29.35
12:23,29.42
12:28,29.425
12:33,29.44
12:38,29.43
12:43,29.43
12:48,29.41
12:53,29.38
12:59,29.37
13:03,29.37
13:08,29.37
13:13,29.40
13:18,29.365
13:24,29.255
13:29,29.25
13:33,29.20
13:39,29.16
13:43,29.185
13:48,29.20
13:53,29.175
13:58,29.19
14:03,29.16
14:08,29.175
14:13,29.185
14:18,29.195
14:23,29.15
14:28,29.145
14:33,29.215
14:38,29.185
14:43,29.225
14:48,29.215
14:53,29.215
14:58,29.205
15:03,29.18
15:08,29.16
15:13,29.125
15:18,29.125
15:23,29.135
15:28,29.14
15:33,29.095
15:38,29.13
15:43,29.105
15:48,29.075
15:53,29.09
15:58,29.075
16:03,29.095
16:08,29.125
16:13,29.135
16:18,29.16
16:23,29.175
16:28,29.175
16:33,29.21
16:38,29.16
16:43,29.155
16:48,29.15
16:53,29.145
16:58,29.15
17:03,29.11
17:08,29.095
17:13,29.095
17:19,29.11
17:24,29.11
17:29,29.15
17:35,29.145
