09:04,50.49
09:08,50.58
09:13,50.68
09:18,50.74
09:19,50.80
09:23,50.85
09:28,50.91
09:33,51.05
09:38,51.10
09:43,51.09
09:49,51.01
09:53,51.05
09:58,50.99
10:03,51.05
10:09,51.07
10:13,51.04
10:19,51.00
10:23,50.93
10:29,50.99
10:33,50.94
10:38,51.02
10:43,50.99
10:48,51.04
10:53,51.08
10:58,51.15
11:03,51.20
11:08,51.22
11:13,51.17
11:18,51.20
11:23,51.30
11:28,51.40
11:33,51.44
11:38,51.45
11:43,51.46
11:48,51.53
11:53,51.50
11:58,51.53
12:03,51.43
12:08,51.42
12:13,51.36
12:18,51.33
12:23,51.28
12:29,51.35
12:33,51.40
12:38,51.40
12:43,51.43
12:48,51.51
12:53,51.50
12:58,51.41
13:03,51.42
13:08,51.45
13:14,51.43
13:18,51.56
13:23,51.55
13:28,51.58
13:33,51.67
13:38,51.67
13:43,51.65
13:48,51.62
13:53,51.61
13:58,51.59
14:03,51.63
14:09,51.64
14:13,51.68
14:18,51.64
14:23,51.67
14:28,51.64
14:33,51.67
14:38,51.71
14:43,51.76
14:48,51.78
14:53,51.80
14:58,51.79
15:03,51.81
15:08,51.80
15:13,51.78
15:18,51.76
15:23,51.80
15:28,51.78
15:33,51.81
15:38,51.86
15:43,51.75
15:48,51.75
15:53,51.71
15:58,51.74
16:03,51.76
16:08,51.71
16:14,51.57
16:18,51.53
16:23,51.52
16:28,51.44
16:33,51.44
16:38,51.49
16:43,51.52
16:48,51.58
16:53,51.59
16:58,51.60
17:03,51.62
17:08,51.63
17:13,51.77
17:18,51.73
17:23,51.71
17:28,51.66
17:29,51.65
17:35,51.72
